2.508,39.52215,"Ma-1"
11.66367,53.5819,"B321 "
7.41332,50.61755,"Wiedtalbr¸cke"
12.21576,51.72534,"A9"
8.4646,50.55844,"B49"
6.93031,46.42374,"A9"
12.67514,48.70444,"B20"
10.30469,53.88645,"A21"
12.89076,51.53105,"B87"
13.00775,50.77342,"B174"
10.45122,53.22787,"B4 "
9.29426,48.81375,"B14"
8.27285,50.06466,"Berliner Straﬂe "
7.48842,46.93696,"A6 "
11.62088,52.18442,"B189"
7.79498,48.01513,"B31a"
8.26079,46.9028,"A8 "
8.56996,47.43786,"A51 "
6.93401,46.40439,"A9 Autoroute du RhÙne"
7.18569,47.19671,"Transjurane "
8.34117,49.93384,"B9"
8.6886,47.60462,"A4 "
8.53459,47.50367,"A51 "
9.05216,48.81,"A81"
7.31189,47.09911,"A6"
13.29338,51.65079,"B101"
13.19128,51.78528,"B101 "
8.21471,53.38654,"Bundesstraﬂe"
13.50633,47.30029,"Tauernstraﬂe "
13.52674,47.25347,"Tauernstraﬂe "
16.01152,47.35575,"WechselBundesstraﬂe "
7.24879,51.84004,"A43 "
9.33593,48.8167,"B29"
7.38232,46.93067,"A12"
7.6379,47.23724,"E25 "
-3.70284,42.30386,"A-1"
-2.93775,40.81214,"A-2"
8.25848,46.89996,"A8 "
8.28877,46.96201,"A8 "
1.74118,41.5961,"A-2"
7.38573,46.95282,"E25 "
14.43617,48.19899,"Steyrer Straﬂe"
14.44901,48.12196,"Steyrer Straﬂe"
14.44251,48.15049,"Steyrer Straﬂe"
14.44666,48.10928,"Steyrer Straﬂe"
8.42992,47.34575,"Aeschertunnel "
8.48661,47.3482,"Uetlibergtunnel "
11.09901,47.30926,"Inntal Autobahn "
8.65037,47.6461,"A4 "
13.70581,47.09805,"Moosham 29"
14.24541,46.63475,"S¸d Autobahn A2"
12.81412,47.49167,"Hohlwegen"
12.78719,47.50099,"Pinzgauer Straﬂe "
12.72122,47.54732,"Pinzgauer Straﬂe"
12.79742,47.49724,"Pinzgauer Straﬂe"
16.37587,47.77259,"Mattersburger Schnellstraﬂe "
16.40182,47.75777,"Mattersburger Schnellstraﬂe "
9.18307,46.47425,"Galleria San Bernardino Tunnel"
12.66986,47.28535,"Mittersiller Straﬂe "
4.9596,52.30396,"A9"
4.90093,52.29173,"A9"
4.67002,52.44066,"A9"
-2.89437,42.83802,"Autopista Vasco-Aragonesa"
18.99853,47.46046,"M1"
9.19119,47.11351,"3 "
7.56275,51.5084,"B1"
5.42996,50.90252,"Verbindingslaan "
6.14856,51.35421,"A73 "
9.0091,45.8437,"A2"
6.0303,51.19762,"A73 "
9.24142,47.10845,"Quartentunnel "
7.72403,47.52854,"A3 "
33.39473,35.2142,"Good"
14.48064,48.43664,"S10"
11.25326,47.27355,"Seefelder Straﬂe "
11.25326,47.27355,"Seefelder Straﬂe "
16.39397,48.35275,"Wiener Auﬂenring Schnellstraﬂe "
16.49195,48.34719,"Wiener Auﬂenring Schnellstraﬂe "
8.96181,47.22869,"A53 "
15.74559,62.57408,"E14"
15.83563,62.55421,"E14"
16.08493,62.49813,"E14"
33.51772,34.98089,"1"
8.29648,47.0186,"A2"
8.28243,46.95901,"A8"
8.28877,46.962,"A8 "
8.29595,47.01931,"Schlundtunnel "
8.62913,47.41738,"A4 "
7.65765,47.53491,"A2"
-3.82711,40.38703,"M-40"
4.33014,51.70194,"Volkerakdam "
14.00833,48.18195,"Welser Autobahn "
10.82315,43.89005,"A11"
15.22588,40.62877,"A3"
23.79446,38.04486,"?????? ????"
