8.94483,47.4641,"Aadorferstrasse 2"
8.86119,47.43483,"Sankt Gallerstrasse"
7.99243,50.95005,"Hüttentalstraße"
10.09992,53.51049,"A1"
13.17892,51.64352,"B87"
11.90186,48.0722,"Spannleitenberg 41"
11.89855,48.07282,"Spannleitenberg "
7.34702,49.24909,"A8"
11.84559,50.88276,"A9 > A4"
12.36734,51.30583,"Wundtstraße"
10.15622,53.56187,"A24 > Berlin"
11.08332,49.53574,"ERH6"
12.03107,49.37278,"B85"
10.66024,53.19063,"B216"
9.86308,51.04272,"B27"
24.10558,54.91076,"A1"
23.89663,54.93748,"Islandijos plentas"
23.55007,54.67402,"A5"
7.44698,53.25991,"A31"
14.32815,52.21749,"B87 103"
12.01746,49.38045,"B85"
10.107,52.3638,"A2"
8.72782,47.28125,"Gossauerstrasse"
10.02784,53.51843,"A255 Unter Brücke > HH"
11.72929,49.49943,"B14"
7.97024,47.46736,"Kienbergerstrasse"
8.47874,53.43688,"B437"
7.05045,51.45858,"A40 "
8.16555,50.51457,"L3109"
8.5502,50.04961,"B43"
6.17197,51.43984,"Rijksstraatweg 60"
12.23808,51.85852,"Albrechtstraße"
9.19194,48.85252,"B27"
8.46005,47.33878,"Breitenmattstrasse"
6.6007,51.92891,"Hamelandroute"
7.58512,47.44588,"Eggfluetunnel-TEILSTATIONÄRER BLITZER"
7.81333,48.00078,"B31a"
10.99692,49.59195,"Frankenschnellweg"
8.60667,50.0588,"A5"
8.62808,50.11592,"Wiesbadener Straße "
9.10182,48.18192,"B463"
8.37673,48.9934,"K9657"
13.47771,48.65127,"B12"
11.46717,50.26682,"Frankenwaldstraße"
7.80639,47.31206,"A1"
7.01234,50.99552,"A3"
9.04587,54.19138,"B5 "
7.84948,53.42152,"Streeker Straße 17a"
13.16349,52.87451,"B96"
8.79998,47.71151,"Oberdorf 186"
11.3483,48.715,"B16 "
8.02038,48.39208,"B33"
6.16934,50.79593,"A44"
12.89899,52.58543,"B273 "
10.11339,53.53377,"Bergedorfer Straße"
10.15926,50.02119,"A71 "
14.00984,53.24411,"A11"
10.93537,54.33339,"A1"
8.54307,50.04635,"A3"
12.78315,48.37133,"B20 "
13.19645,52.41986,"Potsdamer Chaussee 63"
16.46718,43.54084,"D8"
8.52266,47.36407,"A3"
9.37471,48.68198,"B313"
10.87662,48.2934,"B17"
12.03844,50.41025,"A72"
12.01733,51.50222,"Berliner Chaussee"
12.12588,50.90258,"L1079"
8.94477,48.63913,"K1000"
11.71951,47.87871,"B318"
12.56701,49.2154,"B85"
9.28779,53.19552,"A1"
9.13345,48.84391,"B10 "
10.49078,52.28223,"A391"
12.43436,42.47606,"SS675"
18.00622,59.75164,"77"
25.04311,60.28119,"Kehä III"
25.08583,60.27472,"Kehä III"
25.13361,60.25111,"Kehä III"
8.14072,53.10825,"B401 / Nordmoslesfehner Straße"
9.39983,48.7139,"B10"
8.59138,50.2476,"Saalburgchaussee"
8.45336,47.51495,"Schlatt 1"
10.12207,54.36388,"B503"
13.15016,48.30466,"B12"
14.12022,52.31413,"L41"
13.4713,52.44669,"A 113 BAB Autobahnzubringer Dresden "
8.02474,50.00211,"B42"
27.62236,62.54983,"Viitostie"
15.94658,48.51104,"Horner Straße"
6.75849,51.52975,"A59 "
9.99119,53.64195,"Zeppelinstraße"
14.03847,52.56061,"B168 "
8.03943,47.49544,"Hauptstrasse"
14.31917,48.3271,"Mühlkreisautobahn A7 "
8.29566,50.69033,"A45 "
9.97478,49.81126,"B19"
11.78809,52.62001,"L15"
12.6058,52.30323,"B102"
9.87235,47.14299,"S16"
13.49556,52.30914,"L40"
7.16154,51.7115,"Bossendorfer Damm"
8.86284,49.90745,"B26"
12.735,52.62837,"B5"
7.73609,51.60698,"A2"
10.62766,49.978,"A70"
9.41352,48.70311,"B313"
11.08966,48.41584,"B300"
8.83245,47.82547,"A81"
7.24405,51.26455,"A1"
9.90804,51.36534,"B27"
8.55454,50.87451,"Marburger Straße"
7.53185,51.4328,"A45"
12.04106,49.02585,"B8"
12.21937,51.13122,"Lützkewitz"
14.57462,47.21353,"Thalheimer Straße 3 5"
15.36065,47.12937,"Pyhrn Autobahn"
6.90431,47.01267,"20"
6.49083,53.15567,"Westerweg"
25.80397,64.17997,"4"
23.14,60.99556,"2 Porintie"
22.58369,61.17753,"2 12 Porintie"
25.80348,64.1779,"4"
19.85228,45.23188,"Most slobode"
11.61085,49.88439,"B 2 / B 85 Abzw. Neuenreuth"
9.48909,54.88665,"8"
12.96406,47.93261,"Lamprechtshausener Straße"
9.37848,48.71557,"B10"
9.07727,47.28276,"Rickenstrasse 1167-1169"
11.06736,49.42091,"Frankenschnellweg"
7.83148,48.57541,"Straßburger Straße"
6.84541,49.24186,"B406"
8.05523,50.01215,"B42 "
16.48697,48.14556,"Wiener Außenring Schnellstraße, Albern"
8.43232,48.99212,"K9652"
9.17108,48.83912,"B27"
11.03843,49.45146,"Frankenschnellweg"
14.46657,48.35896,"Mühlviertler Straße"
11.061,51.02799,"Konrad-Adenauer-Straße"
8.44349,47.67261,"Zollstrasse"
8.68298,51.83979,"A33 "
6.49168,51.22437,"A44"
8.37572,47.32812,"Zugerstrasse"
8.37337,47.32975,"Zugerstrasse"
11.00898,49.43406,"Südwesttangente"
16.27927,48.11413,"Wiener Außenring Autobahn, Rodaun"
12.32058,47.51581,"Loferer Straße 5 7"
11.56163,50.03324,"A70"
13.09747,52.38266,"Nuthestraße"
10.27262,51.71212,"B243"
8.53146,47.54272,"Schaffhauserstrasse"
8.66062,47.42254,"A4"
11.17082,53.45469,"Wittenburger Chaussee"
9.52433,53.29611,"A1"
8.34341,49.98052,"A60"
14.48533,50.04641,"Spo?ilovská"
12.26661,53.13752,"B189"
10.15656,53.55902,"A1"
10.16017,53.5608,"A1"
5.4602,51.51363,"Bestseweg"
15.67163,47.15488,"Rechberg Straße"
-1.99289,42.2965,"Lr-134"
-8.64942,42.78856,"N-550"
-1.79533,42.07956,"N-113"
7.27673,50.52802,"B9"
12.50699,53.36123,"L241 "
11.06739,49.42025,"N4"
14.48394,52.43554,"B167"
9.43608,51.38783,"Holländische Straße"
11.01243,51.03566,"A71"
8.32313,49.96641,"Wormser Straße"
7.83793,48.57025,"B28"
8.89627,50.80401,"L3088"
9.10248,48.77204,"Wildparkstraße"
10.94592,49.8715,"A73 Übergang B505"
-3.92011,39.06606,"N-401"
5.46757,51.37317,"N69"
8.48591,47.4564,"Niederhaslistrasse 198"
7.48048,51.58991,"B236"
6.36194,62.44332,"E39"
13.13873,52.37215,"Nuthestraße"
8.71342,50.13762,"A661 "
8.68654,50.62381,"A480"
8.79294,50.19738,"B521"
5.26261,51.64556,"Helvoirtseweg 184"
6.8573,49.24152,"A620"
16.4762,48.26536,"Wiener Nordrand Schnellstraße"
9.10056,49.33876,"B37"
10.02082,53.38691,"A1"
12.31728,53.13889,"B189 "
8.45403,52.91584,"A1"
7.74516,46.93658,"10"
11.49033,47.27198,"Inntal Autobahn"
13.04919,52.37012,"B2"
10.02444,53.37142,"A7"
6.45799,51.038,"A61 "
9.65669,52.79358,"A27 > A7"
9.12415,47.12573,"A3"
8.59125,47.52331,"Hardrütistrasse"
7.76247,46.94071,"Bernstrasse"
12.4541,51.01594,"B93 "
12.05522,53.98052,"L13 "
6.49979,53.13159,"Bunnerveenseweg"
8.45734,47.32454,"Zürcherstrasse 84"
7.8162,47.99969,"B31a "
7.81962,48.02415,"Granadaallee"
11.80181,43.44889,"Raccordo Arezzo-Battifolle"
7.52582,51.38975,"A45"
11.49962,49.82685,"A9"
4.21167,51.88382,"Groene Kruisweg"
11.42241,50.65642,"B281"
5.61904,52.04544,"Rijksweg 24"
11.91315,50.00287,"B303"
6.57809,52.76082,"N374"
8.19203,53.14494,"A28"
6.19247,52.71817,"N371"
9.11063,48.7677,"Wildparkstraße , West"
8.7016,50.97128,"B236"
9.12743,47.12538,"Weisswandtunnel"
5.96851,51.16993,"Rijksweg 26"
16.39909,48.1724,"Südosttangente"
12.39796,52.1456,"B107"
13.34008,53.55895,"B96"
12.06303,54.13398,"An der Stadtautobahn 69"
13.40351,47.39256,"Anschlußstelle Ennstal"
13.23835,52.2288,"B101"
7.81789,49.88407,"L236"
14.31502,52.32333,"A12"
10.53336,52.18853,"Sternhaus"
23.28997,42.65086,"E871"
8.36062,49.47097,"B9"
11.72497,51.40023,"A38 "
14.63945,47.17672,"Murtal Schnellstraße"
8.51715,47.55689,"Hochleistungsstrasse"
13.08467,54.29768,"B96 Rügen Zubringer"
15.39383,47.10662,"Straßengelstraße 48"
9.5564,51.29124,"A7"
10.45541,50.51723,"A71 "
8.57204,47.24455,"Sihltalstrasse"
10.86717,48.42417,"B2"
8.33216,51.85765,"Bielefelder Straße"
13.15109,52.95258,"B96 "
9.63334,51.27427,"B7"
8.0174,50.42662,"B8"
6.84927,50.93842,"A1 "
11.77847,50.58329,"A9"
11.47595,50.05777,"B85"
8.66874,47.72413,"E41 - TEILSTATIONÄRER BLITZER"
10.33556,51.92923,"B82 "
9.42669,51.39986,"Holländische Straße "
8.55897,47.54189,"Weiacherstrasse"
9.11984,48.85179,"B10"
14.40554,52.54408,"B1 "
18.74582,44.85681,"R460"
16.47698,48.35085,"Brünner Straße"
8.75578,47.52731,"Etzwilerstrasse"
6.84975,50.95053,"A23"
8.24313,50.27624,"A3"
12.90412,47.40031,"B 164"
7.85223,47.28909,"Hauptstrasse"
9.19865,47.43627,"7"
12.06708,54.09008,"Barnstorfer Ring"
13.26261,38.19859,"A29"
9.6283,52.22293,"B217 > Hameln"
11.14492,49.51691,"B2"
12.36259,54.31824,"L21 "
8.37364,50.24215,"B8"
13.15639,52.92378,"Granseer Straße "
9.0096,48.9121,"B10 "
56.01715,54.75077,"prospekt Salavata Yulaeva"
37.70351,55.6325,"Kashira shosse"
37.71748,55.87561,"Yaroslavskoye shosse "
60.67943,56.78787,"Kol'tsovskiy trakt"
56.01729,54.75054,"prospekt Salavata Yulaeva"
37.45982,55.87038,"Leningradskoye shosse"
37.63831,55.70425,"Tret'ye transportnoye Kol'tso"
37.6411,55.70417,"Tret'ye Transportnoye Kol'tso"
37.68624,55.71624,"Tret'ye Transportnoye Kol'tso"
37.68403,55.71529,"Tret'ye Transportnoye Kol'tso"
37.65918,55.66616,"Prospekt Andropova "
37.65471,55.66041,"Prospekt Andropova"
37.69257,55.72352,"Volgogradskiy prospekt 23"
37.49777,55.81886,"Leningradskoye shosse"
37.54343,55.7319,"Tret'ye Transportnoye Kol'tso"
37.56935,55.78434,"Leningradsky prospekt"
37.56521,55.7191,"Tret'ye Transportnoye Kol'tso"
37.57492,55.78178,"Leningradsky prospekt"
37.69785,55.73832,"Tret'ye Transportnoye Kol'tso"
37.60149,55.5939,"Varshavskoye Shosse "
37.56783,55.78444,"Leningradsky prospekt"
37.69155,55.86068,"Yaroslavskoye shosse "
55.97814,54.72062,"prospekt Salavata Yulaeva "
55.93362,54.67081,"P314 "
55.97832,54.72046," "
37.71742,55.87581,"Yaroslavskoye shosse "
37.48174,55.81155,"Volokolamskoye shosse "
37.60799,55.60735,"Varshavskoye Shosse "
12.81722,52.7688,"A24"
11.06463,51.03331,"Konrad-Adenauer-Straße"
13.33214,38.09995,"Viale Regione Siciliana Sud Est 368-388"
13.42744,52.36274,"B96"
13.06487,47.81028,"Linzer Bundesstraße 12A"
12.35543,51.86107,"A9"
9.49396,47.07763,"E43"
7.05079,52.00272,"A31"
11.81846,50.34247,"B173"
6.66306,50.89093,"A4"
6.80389,51.44377,"A40 > Duisburg"
9.78751,47.1654,"Vorarlberg Straße"
9.78825,52.34824,"Südschnellweg"
8.48376,50.5968,"A45"
7.93589,47.80879,"Meise"
9.95939,44.51942,"A15 Parma   La Spezia"
12.00464,51.55673,"A14"
5.94723,51.51109,"Deurneseweg"
8.58384,53.18426,"A270"
6.71565,51.23317,"Brüsseler Straße"
16.09726,47.4715,"A2"
12.88166,53.27061,"B198 "
8.51189,53.43757,"B437"
11.09468,48.42405,"B300 "
8.9522,50.89068,"L3073 "
7.88824,49.86286,"B41 "
14.05496,40.9276,"Strada Statale 7quater"
8.3853,49.53627,"B9 "
10.99006,51.00841,"Hannoversche Straße "
6.64042,50.89428,"A4"
9.32098,54.06883,"A23 "
11.29017,48.56444,"B300 "
10.1456,49.65014,"A7"
9.01177,45.59033,"A9 Lainate - Chiasso"
8.54787,52.19432,"A30 "
8.12484,47.18231,"Hofstetterweg "
7.20339,46.98749,"Fräschelsgasse "
11.09889,53.56768,"Boddin Ausbau"
14.74892,41.2263,"Strada Statale"
13.52684,42.41777,"A24 Roma - l'Aquila - Teramo"
14.16474,40.83971,"A56"
15.65992,40.24694,"A3 Napoli - Reggio Calabria"
11.62818,52.1783,"Magdeburger Ring"
8.53567,47.29635,"Sihltalstrasse "
8.72658,53.14428,"A281 "
13.24054,52.62965,"A111"
8.71841,50.13727,"A661 "
14.71821,40.89559,"A16 Napoli - Canosa"
8.03153,50.15149,"B260"
10.71583,52.36619,"B248"
8.45819,47.3407," "
13.92209,51.84214,"A15 "
11.83688,47.40926,"A12"
11.84293,50.69921,"A9"
14.78507,46.96444,"B78"
11.52843,49.71954,"B85 "
15.61071,48.17723,"A1"
8.4758,50.87277,"L3049 "
9.09976,54.17945,"Fritz-Thiedemann-Ring "
8.77089,50.55043,"B457 "
11.33262,47.2545,"A12"
-0.5389,42.78651,"Túnel de Somport"
7.97089,52.90815,"B72"
23.81881,37.99228,"Periferiaki Imittou"
9.47693,51.12511,"A7"
9.85359,53.37408,"A261 > A1 Bremen"
11.85209,50.96089,"A9"
7.06087,52.02745,"A31"
7.9876,48.10964,"B294 "
7.0364,51.59742,"A52"
9.38314,48.68895,"B313"
8.90251,48.61299,"A81"
13.7474,48.17812,"Innkreis Autobahn "
9.69652,47.87216,"B30 "
13.72958,52.78576,"B2"
9.61385,54.90495,"Brovej "
9.59807,54.90749,"Egernsund Brovej "
14.97722,36.8258,"A18 Siracusa - Gela"
14.12238,52.31203,"B168"
6.64454,49.78819,"A64 "
7.46298,47.20388,"Solothurnstrasse "
9.87932,46.53523,"27 "
9.63308,46.35411,"3 "
7.68732,51.62653,"A1"
8.82574,53.04647,"Autobahnzubringer Arsten "
12.06424,54.12614," Stadtautobahn > A 20"
12.19132,53.23875,"A24"
14.72372,41.27293,"SS87"
15.04565,40.6072,"A3 Napoli - Reggio Calabria"
10.1752,53.56116,"A24 > Hamburg"
14.38598,52.54579,"B1 "
12.06453,54.10375,"Barnstorfer Ring"
9.13691,48.75597,"Leonberger Straße"
9.31661,48.72879,"B10"
37.60792,55.70132,"Tret'ye transportnoye Kol'tso"
37.79886,55.6997,"Volgogradskiy prospekt 177"
37.67311,55.73109,"Volgogradskiy prospekt 7"
37.6749,55.73,"Volgogradskiy prospekt 10"
37.43358,55.80453,"Stroginskoye shosse 1"
37.44675,55.80539,"Stroginskoye shosse"
37.66331,55.78549,"Tret'ye Transportnoye Kol'zso"
38.79305,40.9963,"D010"
35.65043,40.9287,"D100"
35.63618,40.90682,"D100"
40.029,40.9567,"D010"
29.88804,40.77867,"O-4"
29.16197,37.73096,"Denizli Mu?la Yolu"
32.88047,39.95839,"D200 Turgut Özal Bulvar?"
32.80664,39.95321,"Fatih Sultan Mehmet Bulvar?"
32.9328,39.91857,"19 May?s Bulvar?"
32.76062,39.91594,"Sak?p Sabanc? Bulvar?"
32.81096,39.87048,"Mevlana Bulvar? (Konya Yolu)"
29.06089,37.81615,"Menderes Bulvar?"
29.10571,37.75459,"D585"
37.58709,55.89762,"Altuf'evskoye shosse 86 ???????? ?"
1.8487,41.62045,"C-55 "
9.13447,51.50728,"B252 "
8.52329,47.36049,"A3W "
11.84784,50.7259,"A9"
7.88884,49.86195,"B41 "
12.23575,51.86663,"B184"
10.84532,44.67193,"A22 Brennero - Modena "
13.1399,52.11577,"B101 "
12.5178,52.34234,"A2"
8.55002,50.0537,"Querspange Kelsterbach"
11.5877,48.21463,"Ingolstädter Landstraße"
-5.92931,37.34218,"A-376 "
-2.93129,43.24464,"Solución Sur Errepidea "
10.84073,53.15078,"B216 "
10.31785,53.8044,"A21 "
8.62209,46.9984,"A4 "
8.85228,53.03477,"Autobahnzubringer Arsten"
11.78301,50.56462,"A9"
10.13359,53.52749,"A1"
10.44458,51.91841,"B6 "
16.55874,48.12903,"A4"
9.97024,48.44762,"B10"
7.21572,51.29656,"A46"
6.76785,51.29682,"B8n "
15.90452,46.84879,"Gleichenberger Straße 51-52"
12.97359,52.53999,"B5"
15.62595,46.75794,"Zubringerbegleit Weg "
15.58769,47.06238,"Süd Autobahn "
15.3336,47.14336,"Eggenfelder Straße 3"
7.66254,47.9604,"B31 "
10.19341,51.80085,"B243"
6.74784,51.2755,"Danziger Straße "
13.33935,52.8735,"Nassenheider Chaussee"
15.58769,46.76702,"Pyhrn Autobahn , A9"
14.36202,47.52311,"Rottenmanntunnel "
16.06936,46.93056,"Doiber-Welten Landesstraße "
15.54949,47.53568,"Semmering Schnellstraße "
15.89768,46.79451,"Gleichenberger Straße 69"
15.26717,46.97768,"Süd Autobahn "
8.3261,47.26738,"Seetalstrasse "
8.22348,47.37565,"Dintikerstrasse 25"
13.6576,52.8538,"Marienwerderstraße"
8.72161,50.13611,"A661 "
15.33144,47.18688,"Pyhrn Autobahn "
8.27409,50.7334,"Marbach Talbrücke"
13.47935,52.44291,"A 113 BAB Autobahnzubringer Dresden "
11.23939,48.52902,"B300"
13.38219,43.59436,"A14 Bologna - Taranto "
11.28355,47.96758,"Olympiastraße "
14.67529,41.36406,"Strada Statale 87"
-1.9162,43.31391,"Sarbidea "
9.05817,45.81581,"A9 Lainate - Chiasso"
21.87658,61.42595,"Helsingintie"
5.19061,51.60477,"N65"
15.01576,58.17722,"Östergötlands län"
8.65253,50.07166,"Mörfelder Landstraße"
8.00362,50.86592,"Wallhausenstraße"
16.375,48.15286,"Südosttangente "
6.22772,52.34838,"Nieuwe Deventerweg 52"
8.7645,53.07347,"A281 "
13.75986,52.32327,"A12"
10.46812,51.41122,"A38"
16.37496,48.15292,"A23 Süd-Ost-Tangente"
-8.66244,42.21147,"A-55"
8.55896,47.54189,"Weiacherstrasse "
13.52636,52.39012,"A113"
7.02623,47.0317,"A8"
8.62432,47.51736,"Winterthurerstrasse "
10.60971,53.83922,"A20 "
12.33034,51.84848,"A9"
12.77893,52.84837,"A24 > Hamburg"
8.91566,47.53777,"Sankt Galler Strasse 198"
9.12926,60.55784,"Riksvei 7 "
8.4391,47.41005,"A1h "
14.82109,41.11099,"Raccordo di Benevento"
17.61343,59.5971,"269"
15.00291,57.41254,"127"
14.89278,57.39999,"127"
14.8258,57.39427,"127"
9.62517,46.54521,"Julierstrasse "
6.85078,50.96022,"A1 "
6.55477,52.12326,"Hekweg "
13.11945,52.37266,"Nuthestraße L40"
8.1444,46.76822,"4 "
11.43411,47.16333,"Brennerautobahn "
8.65611,47.71789,"E54 "
22.72904,61.15587,"2 Helsingintie"
10.31785,61.29332,"E6 Tunnel"
5.27004,60.31202,"Knappe Tunnel"
7.0669,60.89909,"Flenjatunnelen"
27.60637,62.59528,"5 3052-3078"
24.54152,60.15706,"Sundetin silta"
-7.8579,42.28447,"N-525"
9.9506,44.4963,"A15"
9.05144,49.98335,"B469"
14.06999,52.49771,"Berliner Chaussee "
13.93031,53.18412,"A11 "
7.9132,47.97892,"B31 "
8.45096,50.60586,"A45"
15.71397,40.17986,"A3"
24.54369,60.16232,"Kehä III"
8.6999,47.38499,"Umfahrungsstrasse "
9.38833,48.69018,"B313"
6.6682,49.8011,"B52"
6.03346,51.61465,"Heukelom 30"
23.92156,54.93594,"Islandijos plentas"
8.3048,47.3512,"Alte Bremgarterstrasse "
7.14511,50.87691,"Alte Kölner Straße"
14.3686,52.55022,"Gusower Straße "
7.66635,46.67769,"Spiezwiler Tunnel "
13.98502,53.89898,"B110"
10.49945,52.1366,"L495 "
7.14506,51.70342,"A52 "
11.62718,52.15923,"Magdeburger Ring"
8.2925,47.05722,"A2 Reussporttunnel"
6.8452,51.44883,"A40"
10.43059,52.25787,"Mühle"
6.92535,51.43825,"A40 "
8.81998,47.58352,"Schaffhauserstrasse 68"
8.29137,47.37692,"Hägglingerstrasse "
8.27763,47.4118,"Gheidrainweg 60"
8.82704,47.25188,"Oberlandautobahn "
8.82035,47.58353,"Schaffhauserstrasse 68"
8.97749,46.41592,"416 "
6.90317,46.99977,"Tunnel de Seyon "
8.77273,46.4876,"A2"
8.7095,47.53346,"Schaffhauserstrasse "
8.46357,47.45898,"Krähstelstrasse 35"
8.05034,47.3479,"Muhenstrasse 51"
8.46352,47.46114,"Nassenwilerweg 8"
7.47072,46.97084,"A6 "
6.9109,46.98474,"A5 "
9.41446,46.8059,"A13 "
8.19883,47.29705," "
8.41855,47.34727,"Lielistrasse "
8.41254,47.34517,"Lielistrasse "
7.31725,46.95362,"Murtenstrasse "
7.25695,51.2864,"A1"
13.11111,53.28195,"B96"
12.02793,50.0206,"B303"
10.35393,49.86436,"B286 "
8.39104,47.30495,"Zugerstrasse 1"
10.01196,49.84782,"B19"
11.17563,47.59244,"A95"
9.23954,46.79006,"Stradun Cantonal "
9.40945,46.82785,"Reichenauerstrasse "
8.78678,47.53452,"Hauptstrasse "
9.33213,49.94904,"A3"
9.33084,47.57955,"Dozwilerstrasse 20"
10.15105,51.97758,"A7"
12.8639,58.14414,"E20"
12.88848,58.17045,"E20"
12.88913,58.17115,"E20"
12.91286,58.21689,"E20"
13.36807,53.61965,"A20"
8.55296,50.05046,"B43"
13.66966,51.0313,"A17 Ri. Prag"
11.62774,52.168,"Magdeburger Ring"
7.59628,46.78069,"Autobahnzubringer Gürbental "
8.41891,47.28741,"Zwillikerstrasse 26"
8.28593,49.03994,"B10"
1.96035,41.57772,"C-58"
10.85889,48.00802,"B17"
7.66573,46.67865,"Spiezwiler Tunnel "
13.27754,52.30844,"A10 Berliner Ring"
5.42677,59.31266,"Riksvei 47"
5.37142,59.32367,"Riksvei 47"
11.01468,59.93999,"Rælingstunnelen"
11.76073,48.35245,"FOC Geb.153.06"
8.48523,47.4989,"Im Zelgli 14"
23.72405,38.02037,"Aftokinitodromos Pireos Athinon Thessalonikis Evzonon"
23.72228,38.01813,"A1"
23.69651,37.99791,"A1"
15.86805,38.34339,"A3"
7.80528,47.3217,"Kreuzackerstrasse 1"
6.94978,52.9127,"Drentse Mondenweg "
6.82443,52.38752,"N349 281-295"
6.71905,52.88129,"Hoofdstraat "
9.56226,51.29694,"A7"
8.85643,47.41015,"Tösstalstrasse "
13.32649,52.53837,"A100"
9.1366,47.12488,"A3 "
8.6673,47.39656,"A53 "
7.59064,47.57059,"Horburgstrasse 2"
11.37139,47.16196,"Gewerbepark 1"
9.50469,46.84772,"A13-TEILSTATIONÄRER BLITZER"
8.67325,47.46602,"Zürcherstrasse "
9.18657,47.11371,"A3 "
8.52346,47.34952,"A3W "
12.36341,49,"A3"
9.00428,47.4714,"A1"
5.84262,51.03342,"Gelders Eind "
5.88958,51.19819,"Rijksweg 16A"
5.75303,51.24464,"Roermondseweg 155-157"
8.7479,50.56201,"B457"
8.57536,50.26373,"B456 "
7.80955,47.31169,"Kriegeler "
9.55196,46.96777,"B14"
6.37195,46.64833,"Fauchy "
8.68974,47.50224,"A4 "
8.43972,47.34638,"Aescherstrasse 5"
7.75084,46.65702,"11 "
10.5152,51.5776,"B243"
7.60197,47.11351,"Bern-Zürich-Strasse "
7.77104,48.14175,"A5"
9.74033,47.47906,"Rheintal Autobahn "
8.52738,47.51138,"A51 "
10.47109,43.8362,"A11"
12.37731,51.2941,"B2 "
8.71815,47.19384,"Blatttunnel "
13.89882,42.90154,"Strada Stratale 16var"
13.89737,42.91044,"Strada Statale 16var"
15.86441,40.05076,"A3 Napoli - Reggio di Calabria"
8.82532,47.19112,"A3 "
8.66408,47.19125,"Rothenblattstrasse 11"
6.41635,46.72627,"E23 "
-4.45426,36.7292,"MA-20"
7.21569,47.22128,"Transjurane "
9.46202,47.0381,"A3 - TEILSTATIONÄRER BLITZER "
4.68464,52.37039,"Schipholweg"
8.6298,46.90698,"Flüelertunnel "
5.98785,51.08612,"Echterboschbaan "
7.60269,47.49822,"J18"
21.96865,61.66013,"Valtatie"
9.13337,47.12617,"A3 "
16.65569,62.41073,"Stödevägen"
16.13069,61.78876,"Tegeltjär Järvsövägen"
17.25766,60.64624,"Södra Kungsvägen"
16.24392,60.54187,"Faluvägen"
16.17924,60.54128,"E16"
16.12228,60.55048,"E16"
17.63775,59.56897,"269"
15.74006,60.59238,"Korsnäsvägen"
15.57753,59.14611,"52"
14.3911,57.77158,"132"
14.3612,57.77736,"132"
13.47451,57.25336,"26"
13.7143,56.27713,"117"
13.71351,56.23641,"117"
13.89714,55.43638,"Österleden"
13.70401,55.61453,"Ystadsvägen"
13.6577,56.36272,"117"
13.34353,55.90661,"113"
13.30611,55.86607,"113"
12.57835,56.98054,"154"
12.55661,56.95961,"154"
12.14341,57.44429,"939"
12.12581,57.37462,"939"
12.11993,57.4596,"939"
8.47888,47.50965,"Dielsdorferstrasse 1-3"
7.21766,47.0062,"Hauptstrasse "
8.86717,47.27503,"Pilgerstegstrasse"
8.86895,47.27386,"Pilgerstegstrasse"
13.62381,56.20673,"Örkelljungavägen"
13.44621,56.25252,"24"
13.31794,56.28773,"24"
13.27558,56.33977,"24"
8.53837,47.69846,"Neunkircherstrasse "
6.91106,46.98487,"A5 "
7.83556,46.66795,"8 "
8.76402,47.37985,"Kempttalstrasse 100"
-2.54176,42.44177,"Autovía del Camino de Santiago"
8.8024,47.35137,"Pfäffikerstrasse "
14.07873,58.70581,"202"
13.89926,58.70659,"202"
8.63519,46.52051,"E35 "
8.88488,47.57744,"Weststrasse "
7.99136,47.47217,"Kreuzmatt 276"
14.04809,37.47092,"Raccordo di Pietraperzia"
-5.38271,36.19894,"CA-34"
16.10273,38.41854,"SS682"
14.5024,45.30223,"D8"
5.76707,52.03445,"Verlengde Arnhemseweg"
8.38623,46.89131,"Kantonsstrasse "
8.39717,46.92045,"Kantonsstrasse "
5.86622,51.49359,"Deurneseweg "
6.14195,51.37859,"Eindhovenseweg "
9.54606,46.90135,"E43 "
8.80964,47.55644,"Rickenbacherstrasse "
8.81722,47.44285,"Tösstalstrasse "
-8.49213,42.91915,"N-550"
10.50342,52.29819,"Braunschweiger Westtangente "
8.45083,47.29023,"Widen"
6.05532,51.16243,"Keulsebaan"
17.85426,62.6977,"E4"
16.19144,61.6486,"83"
16.35529,61.54319,"83"
15.77693,60.55578,"69"
15.73495,60.51722,"69"
13.35892,56.26072,"108"
12.77586,56.6858,"Kustvägen"
30.16876,62.56,"Ilomantsintie"
25.36427,65.26415,"Ouluntie"
22.3492,61.8139,"23"
24.91532,60.23895,"101 Kehä I"
24.87785,60.23454,"101"
41.24743,41.32387,"D010"
40.75617,41.12324,"D010"
40.36652,41.01577,"D010"
38.45447,40.91532,"D010"
35.65635,40.93745,"Samsun Çorum Yolu"
24.99503,60.24181,"Ring I"
32.69659,39.95346,"?stanbul Yolu"
32.64941,39.96369,"Aya? Ankara Yolu Bulvar? 116"
32.63726,39.8667,"D200"
28.63269,41.01868,"D100"
28.94809,41.05005,"0-1"
29.06986,37.74834,"Ulus Caddesi"
28.9572,41.05785,"Hasdal-Okmeydan? Ba?lant?s?"
28.94825,41.04998,"?stanbul Çevre Yolu"
28.94955,41.05131,"?stanbul Çevre Yolu"
28.86659,40.99616,"D100"
28.84862,41.10954,"Mahmutbey Yolu"
8.41686,47.28696,"Zwillikerstrasse "
5.72223,51.74683,"Bosschebaan "
9.74583,45.32037,"Strada Provinciale ex Strada Statale"
22.30952,61.80506,"Porintie"
13.92668,46.62528,"Kärntner Strasse"
