-21.94726,64.42323,"1 Hrinvegur"
10.95236,44.70389,"SS12"
2.16546,43.94311,"N88"
-3.81811,40.35803,"A-5"
-1.90603,39.73,"N-320"
-0.76303,38.09845,"CV-91"
-0.39519,39.16239,"CV-510"
-0.51702,47.46344,"A87"
22.99794,40.46364,"A-D Thessalonskis Neon Moudanion"
0.81861,45.2075,"N21"
12.61444,41.60056,"SS148"
5.72936,46.88885,"N83"
0.37139,48.00481,"N157"
6.30619,45.50394,"N6"
4.62769,43.66795,"N113"
0.80358,48.68228,"N12"
2.66772,49.40333,"N31"
12.57833,59.70028,"Riksväg 61"
4.30053,43.7459,"D135"
2.40761,44.89669,"N122"
1.95739,48.44315,"D838"
0.95687,47.56677,"D31"
4.84078,43.94875,"N7"
-0.59597,47.49228,"A11"
11.28614,43.37539,"Superstrada Firenze-Siena"
-2.22972,38.84639,"N-322"
14.05639,57.84131,"Riksväg 26 47"
-3.50431,43.02672,"CL-629"
4.14182,45.29287,"D12"
1.2939,42.0076,"C-14"
-1.4674,43.51356,"N10"
3.63417,49.31042,"N31"
3.66818,46.54067,"N79"
4.81683,45.22422,"N7"
-1.44708,46.79889,"D937"
3.23881,49.9475,"D1044"
0.75883,48.34083,"D955"
16.96278,61.07528,"Riksväg 83"
0.08872,48.3745,"D338"
3.36779,46.45831,"N7"
4.04333,49.27953,"Boulevard des Tondeurs"
-1.8276,47.43392,"N171"
21.77,65.74445,"Riksväg 97 Lulevägen"
2.50847,48.3052,"D152 Rue de la Libération"
16.44655,61.35189,"Riksväg 50 Bergslagsdiagonalen"
16.41422,61.32736,"Riksväg 83"
6.4476,46.06861,"D1205"
14.10194,57.14333,"Riksväg 27"
-0.53964,44.79333,"A630"
15.39083,58.53278,"Riksväg 34"
16.61711,56.83281,"Länsväg 136"
15.26417,60.55042,"Riksväg 70"
6.84771,47.59098,"N1019"
0.61054,43.55759,"D929"
6.10775,47.68463,"D434"
4.89047,44.94416,"A7"
6.92778,47.56514,"N19"
13.74111,57.18306,"Riksväg 27"
-0.35876,46.87372,"D938TER"
5.77767,45.12914,"D5"
9.30336,45.53825,"A51 Tangenziale Est"
1.76186,47.93451,"N157"
19.00346,47.40053,"M0"
21.24925,64.54725,"E4 Ljusvattnet"
6.8384,47.87428,"N66"
20.79928,64.00405,"E4"
20.84775,64.05708,"E4"
2.81614,41.74571,"C-63"
1.41347,44.48067,"D811"
1.31617,49.01189,"Route Nationale"
11.24375,44.56539,"Via Persicetana"
2.97386,42.12864,"GI-623"
1.61784,50.55136,"D940"
11.95028,45.55589,"SR308"
2.80833,42.65958,"D612A"
2.33647,41.63442,"C-251"
11.26244,44.49197,"Via Nuova Bazzanese"
9.4029,45.06231,"Strada Provinciale Padana Inferiore"
9.88967,44.87068,"Strada Provinciale di Bardi"
9.8576,44.84448,"Strada Provinciale di Bardi"
-0.70453,43.46472,"N117"
1.73176,44.2155,"D926"
2.15772,41.48631,"Carretera de Barcelona"
2.60475,48.45591,"N37"
0.04337,45.28101,"D674"
0.94781,45.49636,"N21"
5.93653,45.5718,"N201"
6.15594,48.73778,"A31"
3.96492,49.07769,"N51"
3.45368,47.95521,"N6"
5.99469,45.46278,"N90"
0.67969,45.22916,"D939"
2.27959,47.89761,"N60"
1.16753,46.97566,"D975 Route du Blanc"
3.85742,48.49175,"N19"
2.84473,48.95807,"D603"
1.87422,48.04417,"D2020"
2.69865,48.72305,"D471"
3.46839,48.20369,"D660"
3.48037,49.36335,"N31"
-0.18333,47.15445,"D761"
11.42769,45.81278,"Strada Provinciale del Costo"
11.43347,45.79478,"Strada Provinciale del Costo"
6.12408,45.53374,"N6"
10.34181,43.59369,"SS FI-PI-LI"
0.6125,49.35322,"N175"
9.26222,45.53558,"A52 Tangenziale Nord"
8.67765,45.76324,"SS629 Via Labiena"
3.28526,46.34621,"N9"
-6.54917,39.99944,"EX-109"
1.68273,45.209,"D1089"
-4.97765,38.258,"N-502a"
2.38778,51.01472,"A16"
0.02111,48.02175,"D357"
3.52528,49.06611,"N3"
4.64311,44.73789,"N104"
-2.79389,48.01722,"D764"
4.26539,45.59883,"N82"
5.76008,47.16206,"D673"
23.96856,35.50647,"90"
4.97619,45.77708,"N346"
1.10494,49.91861,"D485"
6.20681,44.05878,"N85"
5.0799,47.31676,"N274"
2.88317,51.08606,"N369 Oostendestraat"
5.67958,51.01492,"N75 Boslaan"
1.81981,46.82869,"D925"
-4.24803,48.40227,"D770"
4.95839,44.72386,"D104"
15.05522,60.62047,"Riksväg 70"
35.37,48.36361,"M2"
-1.19567,48.02272,"D178"
6.28139,48.15,"D460"
4.68458,44.44764,"D86"
3.05678,50.35206,"N421"
3.69667,46.24861,"D990"
-0.96539,45.90958,"D733"
-5.872,43.32272,"Carretera de Madrid-Asturias"
2.00153,41.43531,"C-1413a"
1.64796,42.36621,"N-260"
-6.69211,37.61869,"N-435"
10.96678,43.71075,"Strada di Grande Comunicazione"
14.41219,56.70628,"Riksväg 23"
5.43889,50.53931,"N63 Chaussée de Liège"
17.16764,59.65258,"Riksväg 55"
17.03725,59.61617,"Riksväg 55"
17.05553,59.67383,"Riksväg 70"
-0.70393,47.96123,"N162"
2.73678,44.50692,"D920"
3.57311,48.72853,"N4"
1.76611,50.50333,"N1"
2.14097,48.42389,"N20"
4.90444,44.83222,"D111"
3.93008,50.05328,"N2"
13.7405,43.14058,"Strada Provinciale Valdete"
5.39119,50.68225,"Chaussée Verte"
9.06628,45.50242,"A50"
6.35925,46.15908,"D907"
2.99989,42.90642,"D6009"
16.85422,59.77875,"Riksväg 70"
16.95378,59.73772,"Riksväg 70"
0.72236,49.15478,"N13"
2.6838,48.41036,"N7"
-0.83589,46.42811,"D938TER"
6.08657,43.33473,"D43"
10.02389,44.84683,"SS359"
13.86972,57.16286,"Riksväg 27 153"
4.97066,43.42662,"N568"
-3.997,47.90478,"D44"
0.94708,49.2238,"D840"
6.62223,45.19589,"A43"
3.74411,43.42342,"D612"
-4.15146,42.74215,"N-627"
16.04389,56.331,"E22"
14.12725,56.09797,"Länsväg 118"
15.08992,60.58864,"Riksväg 70"
15.14722,60.55567,"Riksväg 70"
2.20813,41.57409,"C-155"
9.83275,45.4398,"Via Scotti"
6.05057,44.52231,"Route Napoléon"
0.27005,45.59395,"D939"
-3.73889,40.30236,"A-42 M-406"
11.08625,43.72425,"Strada di Grande Comunicazione Fi-Pi-Li"
1.83722,43.75567,"D631"
-1.47536,49.64408,"D901"
4.92689,46.41208,"D933"
2.96156,48.58153,"D619"
2.25194,41.58758,"C-155"
5.75382,45.16222,"N87"
-0.70248,47.60511,"N162"
17.22583,59.66,"Riksväg 55"
0.47681,49.56042,"D8015"
3.06025,43.12734,"D32"
12.56478,58.31706,"Riksväg 44 47"
-3.17325,40.68642,"CM-101"
-3.45325,47.78764,"D765"
6.60478,44.66064,"N94"
15.09783,59.68361,"Riksväg 50"
15.75417,57.80084,"Riksväg 34"
3.594,47.87776,"Route d'Auxerre"
13.40194,58.50972,"Riksväg 44"
14.02611,57.852,"Riksväg 26 47"
14.02569,57.85222,"Riksväg 26 47"
14.92717,58.83918,"Riksväg 50 Bergslagsdiagonalen"
24.09194,65.83305,"E4"
6.44192,46.97922,"D437"
2.91667,50.78611,"N336"
15.83694,57.45722,"Riksväg 34"
15.84167,57.51584,"Riksväg 34"
15.83486,57.4375,"Riksväg 34"
6.12003,43.11353,"N98"
13.74247,56.07147,"Riksväg 23"
12.63181,56.20789,"Länsväg 112"
13.63197,55.87719,"Riksväg 13"
13.60231,55.9105,"Riksväg 13"
11.76533,44.41583,"Via Selice"
14.90953,56.777,"Riksväg 30"
7.46278,48.86094,"D6"
-1.35694,43.30845,"D918"
7.88743,45.45285,"SS26"
0.46969,43.76722,"D930"
12.67825,56.21533,"Länsväg 112"
4.40386,45.89275,"N7 Route de Paris"
5.10106,45.92783,"D4"
17.26442,59.87914,"Riksväg 72"
13.6175,59.52306,"Riksväg 63"
13.54489,59.44528,"Riksväg 63"
13.56611,59.46472,"Riksväg 63 Ulvsbyn"
16.22156,59.0523,"Riksväg 56"
23.05086,40.69944,"2"
13.19569,59.54794,"Riksväg 45"
16.62606,61.21136,"Riksväg 83"
20.40972,67.84311,"E10"
20.48472,67.83867,"E10"
13.10556,56.15028,"Riksväg 13"
29.33028,50.36,"M17"
15.15194,59.80167,"Riksväg 50"
20.81361,39.58639,"E90"
14.16233,56.06842,"Länsväg 118"
15.19556,59.12111,"51 52 Örstavägen"
16.31125,59.50958,"Riksväg 53"
-1.81689,46.65886,"D32"
6.01978,44.0763,"N85"
1.12684,43.58972,"N124"
6.56431,48.15233,"D11"
5.92653,45.75,"N201"
-0.97333,48.0766,"N157"
6.04877,43.38473,"D43"
-1.09986,48.32736,"N12"
2.01227,46.57687,"D943"
4.75763,44.61594,"N7"
2.3937,48.92518,"A86"
5.19186,43.53647,"D113"
-0.09444,46.65389,"N149"
-0.11344,47.72736,"D306"
-1.03958,46.612,"N137"
5.92028,44.56194,"D994"
-1.45906,46.67051,"N160"
1.95561,46.12797,"D942"
4.53314,45.31561,"N82"
1.23167,44.03097,"D958"
-5.65742,42.57397,"N-120"
-1.39775,43.61558,"N10"
-1.00472,44.97503,"D6"
1.31469,43.99455,"D928"
-0.23811,46.72327,"D93 \Route de la Liberté"
-1.13974,46.18149,"N237"
-0.94803,43.54236,"N117"
-0.31944,43.50139,"D834"
5.09264,43.67542,"D538"
0.39583,44.83989,"D936"
3.02828,44.33666,"N88"
5.79889,44.32322,"D1075"
0.73417,44.26011,"D656"
11.12178,43.74831,"Strada di Grande Comunicazione"
4.04764,44.18214,"N106"
5.77403,45.80661,"D992"
6.08639,44.64767,"N85"
6.00701,45.10916,"N91"
2.16672,43.99978,"N88"
1.70422,48.49742,"D910"
-0.76608,47.6143,"D770"
0.17814,47.95931,"D147S"
0.17236,48.0061,"N138R"
-1.97462,46.8225,"D753 Route de Challans"
1.11289,48.93214,"D51"
-4.40172,48.39111,"N165"
-1.71008,49.44405,"D902"
-1.22134,48.3431,"D706"
3.69094,51.00089,"N60 Grotesteenweg-Zuid"
15.02214,60.77797,"Riksväg 70"
11.58197,45.06128,"Via Valli"
2.84825,50.43506,"A21"
2.83958,50.44636,"A21"
0.32958,48.69889,"D926"
2.43722,47.79489,"D952"
6.82147,47.28361,"D437"
6.76242,45.92444,"N205"
4.22814,49.13875,"N44"
3.09618,50.58921,"A1"
3.34817,49.46697,"D1"
0.58014,46.44389,"N147"
6.78416,47.32595,"D437"
15.72639,58.39872,"Riksväg 35"
15.83472,58.35292,"Riksväg 35"
15.84542,58.34139,"Riksväg 35"
1.79922,43.90958,"D999"
2.41642,41.64887,"C-251"
6.51817,48.22664,"D46"
5.3325,45.41658,"N85"
5.5975,49.47278,"D618"
-0.525,44.88028,"A630"
4.66994,46.47172,"D981"
-1.30528,48.06067,"D777"
-0.19581,47.02644,"D938"
15.24547,60.15539,"Riksväg 66"
21.89661,65.6757,"Riksväg 97"
3.47701,46.59111,"D779"
18.73228,64.55436,"E12"
4.812,45.79039,"Boulevard Périphérique Nord"
21.29825,64.38922,"E4 Broänge"
21.23803,64.33386,"E4 Västanbyn"
21.29272,64.46564,"E4"
21.25778,64.51473,"E4"
0.12967,48.62723,"D958"
-1.82908,47.00258,"D13"
-3.67428,40.47981,"M-30"
0.18515,45.85347,"N10"
6.13944,44.0482,"N85 Route Napoléon"
13.4325,60.79889,"Riksväg 71"
-4.57806,36.73361,"A-7054"
2.54857,48.72774,"N19"
0.66944,45.18739,"D6089 Route de Bordeaux"
5.34673,43.34423,"A55"
5.37804,43.32779,"A7"
5.02972,43.4115,"A55"
-2.39575,47.55614,"D139"
-6.54886,37.04475,"A-483"
17.09586,62.36758,"E14"
-2.2625,48.1015,"D766"
3.50358,45.14756,"D56"
11.65006,44.4855,"Strada Provinciale Medicina Sant'Antoni"
5.49528,47.17336,"D475"
4.89858,51.34133,"Steenweg op Turnhout"
1.42675,49.75067,"D1314"
4.78961,46.98197,"N74"
6.0823,45.91484,"N1508"
7.11778,47.74792,"D466"
9.222,45.38828,"A50"
9.25711,45.50306,"A51 Tangenziale Est"
5.86385,44.26028,"D4075"
1.09219,44.07761,"D813"
2.332,49.04781,"N1"
-2.43817,47.73972,"D5"
9.04823,39.37826,"SS131"
5.77195,49.54844,"N52"
1.2591,43.68102,"N224"
0.71042,42.45964,"Carretera Lleida-Vielha"
1.35764,43.96887,"D21 Route de Corbarieu"
1.36459,43.99932,"A20"
1.0125,41.12375,"T-310"
13.64555,43.20219,"Strada Provinciale Fermana"
1.21894,43.94078,"N113"
0.62389,43.66289,"N124"
5.58162,45.46834,"N75"
1.60444,43.91964,"D999"
-0.56278,48.80778,"D962"
10.75931,43.68317,"Strada di Grande Comunicazione"
10.71803,43.67022,"Strada di Grande Comunicazione Fi-Pi-Li"
2.44139,48.87592,"A3"
-1.48782,49.10288,"D2"
16.91875,59.93581,"Riksväg 72"
2.18047,48.46366,"N20"
2.25992,44.08348,"N88"
3.34471,46.48803,"N145"
-2.8195,47.86334,"D767"
6.94272,48.38491,"D424"
13.84528,57.93306,"Riksväg 26 47"
7.72792,48.63805,"A4"
1.87422,50.73747,"N42"
-1.07417,46.47496,"D949"
5.39344,50.50139,"N63 Route de Marche"
3.05106,43.1425,"D32"
-5.56111,39.91703,"Barrio Casa Vaqueriza"
2.97269,45.13236,"N122"
0.27792,46.66444,"N147 Route de Poitiers"
1.87867,46.90088,"N151"
23.91063,65.81141,"E4"
-0.41611,46.32167,"N11"
3.11419,43.289,"D609"
3.49416,48.48266,"N19"
4.7425,49.80806,"D1"
34.64667,46.20167,"M2"
15.75495,51.68304,"3"
-1.63036,48.04594,"D34"
7.64936,48.60206,"N4"
0.47033,43.69211,"N124"
1.32773,42.2047,"C-14"
13.69861,42.02311,"A25"
8.67779,45.78936,"SS629"
3.34639,47.3345,"N151"
5.08069,47.25333,"D968"
-5.83942,43.34936,"Carretera de Madrid-Asturias"
24.35212,55.84885,"A10"
-4.5315,41.98145,"P-900"
1.29583,46.92272,"N143"
10.34469,44.86109,"Strada Provinciale Asolana"
-6.71883,37.79783,"N-435"
4.73297,45.28778,"N82"
35.37667,49.02945,"M2"
2.94375,43.0832,"N9"
15.80289,39.99,"SS585"
4.83083,45.69544,"A450"
13.78772,41.44253,"SS630 Via Ausonia"
2.23829,48.20676,"D921"
-3.35522,47.92344,"D769"
-3.22231,47.71147,"D9"
3.08819,43.3225,"D11"
6.36403,47.65853,"N19"
4.25075,45.34139,"N88"
11.43861,43.77,"SP34"
11.18736,44.51232,"A1"
0.35358,44.25895,"D813"
3.34202,43.31352,"D612"
-8.58214,41.15997,"IC23 IP1 Via de Cintura Interna"
-8.62167,41.17361,"IC23"
-5.09769,37.80636,"Av de María Auxiliadora"
-6.11089,43.47233,"As-16"
2.73778,47.87139,"N7"
24.64589,35.41272,"90"
4.70322,49.74905,"N43"
2.71667,49.87365,"D1029"
1.74772,42.3732,"N-260"
-13.86833,28.47483,"GC-430"
2.17048,43.88213,"N112"
9.07825,45.46889,"A50"
-0.86508,43.50667,"D817"
17.86056,62.81639,"Riksväg 90"
1.50644,44.13611,"D820"
4.51869,43.82719,"D999"
4.00194,49.25481,"A4"
16.57217,61.35214,"Riksväg 50 Bergslagsdiagonalen"
-0.28783,44.15061,"D932"
2.70192,41.83828,"Carretera de Santa Coloma"
20.83592,64.01933,"E4"
20.93511,64.17181,"E4"
6.07178,43.27559,"D43"
4.08528,48.26139,"N71 Rocade Ouest"
-3.33708,48.24153,"N164"
0.53396,45.93426,"D951"
1.6618,50.25415,"D940"
7.34158,47.83578,"D20"
4.56145,44.16264,"D6"
-0.51984,48.67576,"D18"
0.12569,44.84812,"D936"
5.71903,45.50555,"N6"
-2.84404,48.4161,"D790"
-0.459,48.12233,"D20"
4.87325,46.68089,"N6"
-1.35497,46.61547,"D746"
-0.31625,45.59271,"D731"
3.82133,43.68044,"D986"
-1.26192,46.92872,"N137"
-0.75328,47.16616,"D160"
1.45731,46.87906,"D943"
-1.47839,47.3227,"D178"
-0.71565,47.43018,"N23"
-2.10961,47.21963,"D5"
-1.50297,48.83706,"D924"
-0.78504,48.78404,"D524"
5.23308,45.73742,"D925"
0.64622,46.8249,"D725"
-2.95797,48.0257,"D768"
-1.43194,46.51889,"D747"
4.10434,48.35843,"N77"
4.23202,45.25343,"D44"
3.05267,48.77978,"Route Départementale"
16.67317,59.84303,"Riksväg 70"
16.73778,59.935,"Riksväg 72 67"
16.62853,59.86864,"Riksväg 70"
11.159,43.45578,"Superstrada Firenze-Siena"
3.40003,48.69253,"N4"
13.82919,57.99141,"Riksväg 26 47"
13.83194,57.9818,"Riksväg 26 47"
13.83153,57.96639,"Riksväg 26 47"
13.82903,58.01394,"Riksväg 26 47"
-1.04476,44.50669,"D46"
3.0905,41.95155,"Carretera de Girona a Palamós"
2.2145,41.51471,"BV-5001"
2.71116,41.71846,"GI-512"
13.67028,43.24583,"Strada Mostrapiedi I"
13.72292,41.28583,"SS630"
1.8487,48.14179,"D954"
1.88822,47.94083,"N60"
1.19694,43.81314,"D3"
4.67542,43.94889,"N100"
6.35556,46.32608,"N5 Avenue de Genève"
-21.10677,63.9583,"Hringvegur 1"
30.96139,50.74305,"M20"
12.94944,56.76972,"Riksväg 26"
2.74175,42.18169,"C-66"
2.60331,48.72805,"N104 La Francilienne"
0.29717,44.53981,"D933"
2.75598,48.54863,"D408"
13.77611,55.61167,"Riksväg 11"
13.83494,55.58442,"Riksväg 11"
13.98889,58.82834,"Riksväg 26"
24.59439,35.38486,"90"
15.41528,60.12917,"Riksväg 66"
15.48331,60.113,"Riksväg 66"
15.36519,60.14039,"Riksväg 66"
5.34792,50.27564,"N63 Route de Marche"
4.89767,45.35164,"D51 Route du Dauphiné"
9.48154,42.47849,"N198"
2.02806,43.45319,"D85"
1.00353,44.49209,"D911"
7.91864,48.83617,"D1063"
3.78203,44.28,"N106"
5.42521,48.70347,"N4"
6.74008,43.96278,"N202"
-2.74458,48.51691,"N12"
6.60139,44.92672,"D1091"
5.80601,46.37992,"Avenue du 19 Mars 1962"
2.36345,48.92982,"A1"
5.32744,45.958,"D1075"
1.44117,44.04364,"D115"
3.52464,45.17236,"N102"
3.48917,46.26861,"N7"
6.52231,47.71136,"D486"
2.22074,43.67893,"N112"
0.49719,44.23889,"N113"
1.93567,47.86439,"Avenue Gaston Galloux"
-0.81917,45.1568,"N215"
0.77938,45.15662,"N221"
4.89002,46.78488,"N73"
0.36625,43.49361,"N21"
4.04028,46.23945,"D982"
2.47955,48.82891,"A86"
0.31618,45.03211,"N89"
5.60991,44.85772,"N75"
3.78219,47.57117,"N6"
1.8973,43.03489,"D625"
0.18181,48.40739,"D311"
-1.484,47.20219,"D145 D844 Périphérique Sud"
4.87096,46.04897,"D936"
11.16167,43.41361,"Superstrada Firenze-Siena"
0.64692,47.15875,"D910"
-0.02372,43.78294,"N124"
15.84806,57.59278,"Riksväg 34"
15.84431,57.58083,"Riksväg 34"
15.13453,59.72803,"Riksväg 50"
16.864,61.29264,"Riksväg 50 Bergslagsdiagonalen"
15.52633,60.09339,"Riksväg 66"
16.72195,61.34444,"Riksväg 50 Bergslagsdiagonalen"
16.74917,61.33339,"Riksväg 50 Bergslagsdiagonalen"
15.78278,57.72625,"Riksväg 34"
6.0346,44.47584,"N85"
-0.53333,43.35431,"D2"
1.3347,45.12794,"N89"
22.96659,40.66364,"16"
6.16475,49.34817,"A31"
4.92528,50.78703,"N29 Invalsweg"
11.20167,43.52553,"Superstrada Firenze-Siena"
2.75214,49.64878,"D1017"
13.61742,55.98764,"Riksväg 23"
-4.03181,39.88458,"TO-20"
0.34094,44.37745,"D911"
-6.47875,39.90805,"EX-109"
5.29132,46.1295,"D1075"
6.36361,46.8125,"N57"
1.46045,43.64662,"A62"
1.44789,43.57438,"A620"
1.49633,43.58569,"A61"
0.70747,47.3965,"A10"
13.34183,57.52153,"Riksväg 27"
-0.50767,47.43378,"N260"
13.16722,55.41056,"Länsväg 108"
2.56803,48.93386,"N3"
-2.18632,47.32229,"N171"
12.51,58.3,"Riksväg 44 47"
4.27114,43.75172,"N113"
6.38972,45.76083,"N508"
20.12389,63.84917,"E12 Blå Vägen"
17.48858,59.81728,"Riksväg 55"
17.36339,59.75564,"Riksväg 55"
17.51056,59.84953,"Riksväg 72"
15.26807,57.12633,"Riksväg 23 37"
15.28839,57.14153,"Riksväg 23 37"
-13.86889,28.481,"FV-2"
9.36292,45.63264,"A51 Tangenziale Est"
4.33869,44.52672,"D104"
0.63929,49.09584,"D133"
1.57533,47.14003,"D956"
8.64067,44.98858,"SS494"
1.60492,50.07586,"D925"
6.277,47.56567,"D9"
0.813,41.76351,"C-13"
3.08523,47.20974,"N151"
23.17117,40.6498,"2"
3.70711,45.12403,"N102"
4.90361,43.98956,"D942"
6.04647,47.60983,"D13"
-1.21903,41.99358,"Carretera a Ejea de los Caballeros"
9.39672,41.95931,"N198"
3.72833,47.9625,"N77"
4.93097,43.84653,"N7"
12.41042,43.97597,"Via Statale Marecchia"
3.44285,43.30652,"D612"
2.07944,44.64145,"N122"
0.33586,43.74867,"N124"
5.11441,48.27239,"N67"
15.03833,60.91397,"Riksväg 70"
3.06739,42.13894,"Urbanización Mas Gros"
-3.54128,42.97541,"CL-629"
3.69997,48.24264,"N60"
5.83538,43.89772,"D13"
2.86417,48.79428,"D231"
3.29964,48.0781,"D606"
1.32861,47.67442,"D924"
4.90735,45.76505,"N383"
3.31375,48.02239,"N6"
2.385,49.00184,"N16"
15.84389,57.61,"Riksväg 34"
2.55017,42.65231,"N116"
-1.71292,49.5757,"D650"
24.81236,35.40761,"90"
5.99331,44.11608,"N85"
-0.80906,46.14942,"D115"
4.71808,49.39839,"D946"
17.31422,59.86972,"Riksväg 72"
13.11306,59.76139,"Riksväg 45"
14.89889,56.78639,"Riksväg 30"
14.71889,56.84833,"Riksväg 23"
15.10811,57.05533,"Riksväg 23 37"
5.22522,50.57086,"N64 Chaussée de Tirlemont"
3.06972,50.79603,"N58"
2.86367,50.57397,"N41"
4.393,51.18408,"A12"
5.78418,45.70366,"N504"
4.07784,45.163,"D103"
2.11379,49.98722,"N1"
4.352,51.22511,"R1"
12.90894,56.72694,"Riksväg 26"
12.90911,56.72694,"Riksväg 26"
21.13167,64.30341,"E4"
21.14528,64.30805,"E4"
15.03333,58.95956,"Riksväg 50 Bergslagsdiagonalen"
15.91003,58.27775,"Riksväg 35"
12.77811,56.205,"Länsväg 112"
13.97494,60.49064,"Riksväg 71"
1.25637,43.54896,"D632"
12.707,56.20947,"112"
13.65203,57.24103,"27"
13.69898,57.21733,"27"
14.46339,59.28497,"205 243"
15.23583,59.13025,"51 52"
15.3565,59.13569,"R52"
15.91694,59.54944,"250"
16.86939,58.77786,"52"
16.8008,58.79136,"52"
16.96242,58.76828,"52"
13.58672,57.38739,"26"
-5.53886,43.4325,"A-64"
2.16642,41.64067,"B-143"
1.23611,41.75264,"L-310"
12.40611,42.84778,"Strada Statale Tiberina"
12.47481,43.092,"Strada Statale 3 Bis"
4.12292,51.05907,"N41"
16.57125,48.90871,"52"
9.39672,41.96028,"N198"
2.97097,49.59906,"D934"
1.28147,47.54034,"N152"
2.58594,44.95439,"N122"
0.54812,44.12969,"D931"
6.27494,45.40125,"D1006"
3.41845,46.8448,"D981 Lieu-dit Rosière"
3.46711,50.37622,"63 D70"
9.67649,55.92447,"409"
5.67382,50.67623,"A3"
8.78328,41.92699,"Route de Campo Dell'Oro"
14.17646,59.17405,"Mariestadsvägen"
-0.17543,48.47234,"N12"
8.80971,45.78223,"Strada Provinciale"
6.64919,47.052,"D461"
12.07515,44.16483,"SP4"
-0.76297,44.26505,"D834"
13.58941,58.39937,"49"
-0.45364,47.3654,"D748"
6.93151,47.56192,"N1019"
10.5645,55.86004,"Sælvig 2-4"
-2.80645,47.66063,"2 Rue Edgar Touffreau"
-2.33068,47.59232,"D20"
20.88446,39.17924,"?????? ???? ?????-?????????"
18.01136,59.38008,"Trafikplats Järva krog"
-5.44361,43.48708,"Autovía del Cantábrico"
23.20433,54.42716,"A5"
1.69472,48.49458,"D910"
21.88554,52.94049,"677"
-1.46698,49.07201,"D2"
4.69793,50.88962,"Ludenscheidsingel"
12.24438,55.58704,"Greve Landevej 134"
2.54392,41.79886,"GI-552"
0.82952,44.38218,"D661"
0.66414,48.7854,"D930"
25.40158,54.86385,"108"
25.64647,55.51389,"E262"
23.98512,54.37149,"Radziunu gatve"
21.19268,55.71965,"E272"
23.12265,54.62319,"A7"
24.41748,54.22097,"A4"
24.15939,54.36752,"128"
25.61039,55.47489,"111"
4.74219,44.05858,"D980"
0.73678,46.88931,"D750"
2.25385,49.13802,"D301"
4.62919,49.86269,"D988"
21.81248,39.56644,"??????? ????????"
2.82423,42.50419,"D900"
11.94457,46.78769,"SS49"
8.37855,45.57409,"Strada Statale Destra Sesia"
12.05044,43.89026,"Ss3bis"
5.82597,44.88054,"D1085"
3.02556,44.01419,"D999"
9.5726,47.30989,"Oberriet"
13.5815,58.39869,"49"
17.69752,49.19843,"Švambovce 194"
4.79058,44.13076,"L'Autoroute Du Soleil"
-1.86186,47.08723,"D758"
3.2199,46.44832,"N79"
14.07218,55.90469,"Degebergavägen"
1.95262,50.71497,"N42"
0.19661,48.03345,"Boulevard du Maréchal de Lattre de Tassigny"
2.19446,48.48522,"N20"
2.45583,48.61676,"N104"
1.42992,48.0519,"D955"
3.56671,46.53555,"N79"
2.25349,49.77904,"D1001"
13.08156,42.48222,"SS4"
0.05119,43.86758,"Lieu-dit aux Cazalots"
1.43345,44.42768,"D820"
5.1365,45.62947,"Boulevard de Villefontaine"
-0.23889,46.12092,"D950"
-1.41731,46.36647,"D747"
2.41719,48.939,"A1"
-0.29239,48.58664,"D908"
6.08369,48.92094,"Avenue de l'Europe "
-1.28508,49.08366,"D972 Lieu-dit le Clos Madelon"
2.48686,49.89706,"D1"
1.29725,44.70807,"D673"
1.96398,44.60421,"D802"
5.1219,46.36402,"D975"
-0.73639,49.02059,"D577a"
-3.76095,40.26087,"Autovía de Toledo"
17.84372,59.75005,"77"
17.86467,59.75367,"77"
17.91211,59.75036,"77"
17.97153,59.75208,"R77"
1.98832,43.78236,"D964"
-1.4617,48.83664,"D924"
-21.78636,64.21611,"Vesturlandsvegur"
4.39525,46.88333,"D680"
3.24747,39.58645,"Ma-15"
13.22017,41.49917,"Strada Statale 156"
4.74364,43.9692,"D6580"
2.87296,44.24224,"D911"
1.97213,45.97068,"D941"
3.90313,46.45634,"N79"
3.47236,46.51736,"N79"
1.29123,45.76765,"D704"
17.1851,61.90793,"E4, Vattrång"
6.24041,50.61691,"B258"
24.59756,58.3245,"E67"
24.51284,58.61243,"E67"
24.50424,58.45092,"E67"
24.44235,58.67632,"E67"
25.27051,59.16594,"2"
25.71059,58.86441,"2"
25.58194,59.02702,"2"
25.74179,58.83541,"E263"
25.7309,58.84903,"E263"
25.61167,58.94513,"E263"
17.55336,54.48144,"E28"
0.92514,48.77568,"D840"
2.5756,50.88305,"Route Nationale"
2.29854,47.07908,"D23"
5.43842,45.35888,"D1085"
5.28107,47.20892,"Rue Nationale"
-1.72278,48.05264,"D34"
4.45069,43.70125,"D38"
2.48234,48.99791,"D317G"
0.86285,45.41409,"D707"
4.25269,45.36178,"N88"
3.87918,45.00705,"N88"
1.19713,42.99577,"D117"
0.88203,43.45793,"D632"
2.53925,43.46997,"D612"
1.40687,43.76793,"Route de Fronton"
4.5005,43.88725,"D6086"
4.28194,44.11543,"D6"
4.94718,44.33506,"D976"
4.2676,44.39772,"D111"
2.47828,44.84238,"Lieu-dit Cantournet"
2.39209,45.29665,"D922"
3.325,46.31628,"Lieu-dit Domaine du Bois"
