12.17354,51.09118,"Zeitzer Straße 75"
5.28308,43.5434,"Chemin Du Puits Du Saule"
12.51951,52.87546,"Dorfstraße 33"
11.45781,48.15066,"B2 31-37"
8.69791,50.13906,"Friedberger Landstraße"
10.08536,54.35597,"Eckernförder Straße "
11.79425,47.94274,"Rosenheimer Straße 18"
10.09312,53.57845,"Ahrensburger Straße"
5.93026,43.12127,"57-75 Avenue de la République"
10.0167,53.5269,"Am Saalehafen 49"
9.87656,53.54676,"Elbchaussee"
12.83389,51.8264,"Dresdener Straße"
13.19712,52.54362,"Falkenseer Damm "
11.02553,49.45216,"Leyher Straße 78"
12.50161,50.70295,"Schedewitzer Brücke"
8.51844,47.37715,"Seebahnstrasse"
8.09756,53.39524,"Bockhorner Straße "
12.71574,50.57807,"Schwarzenberger Straße 99"
13.23595,52.25554,"Dorfstraße"
9.93135,52.33889,"An der Schaftrift"
12.12475,50.49706,"Friedensstraße"
7.30539,50.77902,"Bröltalstraße"
11.57307,48.1672,"Karl-Theodor-Straße 83-85"
7.29556,49.6951,"B41"
9.45678,48.70844,"Stuttgarter Straße 54"
7.62808,51.92851,"B54"
12.17144,54.09711,"Rövershäger Chaussee 1"
8.78511,53.21706,"Bremer Straße 92"
8.51864,49.4902,"K9753"
12.69417,53.32438,"Mirower Straße"
12.67668,51.86783,"Triftstraße 83"
13.3703,52.52682,"Invalidenstraße"
9.63628,52.41229,"Garbsener Landstraße 10"
13.37387,52.51603,"Straße des 17. Juni 4"
13.21694,47.40788,"Gasteiner Straße 58"
11.41156,52.29916,"Satueller Straße "
10.95949,52.13069,"Lange Trift 9"
6.59802,51.41079,"Bahnhofstraße 78"
11.79304,51.64978,"Garsena"
13.04516,50.91962,"Hainichener Straße"
12.96748,50.65963,"Chemnitzer Straße"
9.51752,51.31409,"Scharnhorststraße"
9.97342,54.08795,"Sauerbruchstraße 31"
8.09543,53.52299,"Peterstraße 187"
13.34745,52.47084,"Grazer Damm 111"
2.1769,44.009,"N88"
3.48323,49.07058,"12 Route De Château Thierry"
7.09821,51.23718,"Sonnborner Ufer"
12.22484,53.46004,"Plauer Straße"
10.0101,47.82909,"Wurzacher Straße 31"
2.39496,48.68775,"Boulevard du Général de Gaulle"
3.45075,44.66114,"D806"
6.09636,46.14528,"A401"
15.41267,47.03204,"A9"
10.11022,45.71529,"Via Roma"
12.16382,45.67479,"Via Roma"
21.96154,51.41817,"Ulica Centralna"
4.62878,52.37016,"Dreef"
12.68214,42.55311,"Via Campomicciolo"
6.28504,47.69693,"Grande Rue"
14.79624,47.22463,"L515 Gaaler Landesstraße"
12.66433,42.55381,"Via Campomicciolo"
8.4025,52.77597,"Vechtaer Straße 44"
8.42133,49.47197,"Bruchwiesenstraße"
10.19071,54.33263,"Ostring"
6.9092,50.97555,"Butzweilerstraße"
9.74466,50.99473,"Kasseler Straße "
10.83804,51.48694,"Nordhäuser Straße "
2.36464,48.84736,"Voie Georges Pompidou"
11.0674,49.70854,"B 470 Theodor-Heuss-Allee"
4.39824,50.7239,"N5"
14.36817,52.3071,"Müllroser Landstraße "
10.72785,48.32463,"Oberschönenfelder Straße"
9.43874,54.78896,"B199"
13.33111,52.56231,"Scharnweberstraße 5"
11.93892,44.38764,"Via Giosuè Carducci, 54"
14.87382,47.99528,"Sankt Leonhard am Wald 92"
8.13542,50.8872,"Kölner Straße"
16.36645,48.20305,"Opernring 15"
8.6086,49.69051,"Berliner Ring"
8.65787,47.01543,"Grundstrasse 61 TEILSTATIONÄRER BLITZER"
13.37727,52.50019,"B96 5 12"
13.04846,50.8811,"Äußere Altenhainer Straße"
14.53066,51.33061,"Muskauer Straße 16-18"
13.15086,52.66186,"Veltener Straße"
8.01229,53.63572,"Pakenser Altendeich "
12.94228,42.35592,"Via Cicolana"
8.29007,49.98546,"Göttelmannstraße 19"
18.01731,59.36385,"Frösundaleden 4"
8.16751,51.35294,"Berger Straße"
9.94527,52.33343,"Sehnder Straße"
10.74629,53.42821,"Zarrentiner Straße"
14.02583,48.155,"Volksgartenstraße 17"
9.98389,53.59683,"Tarpenbekstraße"
7.59065,47.48817,"Hauptstrasse 83"
20.48555,54.95209,"A191"
12.09256,47.49443,"Lofererstraße 33"
13.24949,50.51082,"7"
10.05996,53.55085,"Eiffestraße 638"
12.34534,50.58742,"Hauptstraße"
13.27048,52.76248,"Bernauer Straße"
9.5363,46.87656,"Deutsche Strasse 36"
10.03554,53.54668,"Süderstraße 114-120"
10.37732,53.48838,"Bundesstraße 7"
12.27634,50.5608,"Hauptstraße 9"
12.37285,50.57663,"Polenzstraße"
12.46517,50.52382,"Brauereistraße"
14.04664,48.07642,"Pyhrnpass Straße"
14.06585,48.07246,"Alps Straße 47-61"
8.61807,51.11657,"Nuhnestraße"
11.62059,48.12031,"Bad-Schachener-Straße"
12.64794,42.54772,"Viale Trento"
10.63304,52.21984,"L625"
8.61954,49.67374,"Schwarzwaldstraße 20"
8.89222,53.6046,"Lintiger Straße"
8.50907,53.16208,"Hiddigwarder Straße"
7.75405,48.60029,"Rue Du Wacken"
8.99013,47.87478,"Windegg Tuttlinger Straße "
10.01306,54.05963,"L322"
10.10395,53.64945,"Saseler Chaussee 148B"
11.82043,53.71241,"B192"
10.16486,48.19592,"Illertisser Straße 22"
8.20168,50.06956,"Erich-Ollenhauer-Straße 301-321"
12.13544,48.21926,"Hauptstraße 11"
8.74255,47.50106,"Römerstrasse 47"
8.32854,47.51968,"Freienwilstrasse 8"
7.9532,48.49482,"Bundesstraße"
12.15961,50.44299,"B92 "
10.04565,51.18487,"B452 27-31"
2.30555,48.92235,"N315"
9.5427,53.93236,"Lübscher Brunnen "
13.91212,51.6687,"L55"
10.27555,47.52044,"Östliche Alpenstraße "
4.78989,51.82277,"Thorbeckelaan 231-241"
11.0099,51.02256,"August-Röbling-Straße"
6.92369,51.43051,"B1 225"
13.27029,52.53671,"Nonnendammallee"
9.14942,54.23517,"Heider Straße "
6.39917,51.17519,"Gladbacher Straße"
10.12096,53.60794,"Berner Heerweg "
13.29121,52.44483,"Unter den Eichen"
6.8051,51.13013,"B9 114"
9.98719,51.68885,"B3 "
11.67246,47.77123,"Tölzer Straße 8"
11.04631,51.80459,"Straße des Friedens 384-385"
7.82909,53.44815,"Wieseder Straße 66"
12.51017,42.66572,"Via Tuderte"
9.79615,53.38691,"Soltauer Straße "
11.5496,48.14599,"Wredestraße "
12.98221,48.84887,"St2135"
11.71359,47.75484,"Tölzer Straße"
14.11961,48.22753,"Marchtrenker Straße 35"
10.19429,53.49471,"B5 Bergedorfer Straße"
9.71917,49.10959,"Stuttgarter Straße "
9.50785,49.00245,"L1066"
11.53738,48.15801,"Landshuter Allee 108"
10.03289,53.59074,"Saarlandstraße"
8.1269,53.37934,"Oldenburger Straße"
6.92068,50.90932,"Luxemburger Straße 342"
8.2154,53.12558,"Niedersachsendamm"
8.2732,50.00533,"Peter-Altmeier-Allee"
9.21895,53.37898,"Bremervörder Straße"
10.32125,52.19429,"Bahnhofstraße "
13.48549,52.53002,"Vulkanstraße 13"
12.75811,50.55457,"Straße der Einheit 120"
9.20834,48.80393,"B10"
13.87697,52.88624,"Angermünder Straße 54"
9.85569,53.58307,"Bornheide"
7.61276,51.20812,"B229 Talstraße"
7.07081,51.20647,"Wuppertaler Straße"
11.79376,47.15022,"Innerberg 459"
6.01044,50.71842,"Moresneterstrasse 26"
6.9381,50.95201,"K4"
9.22522,50.05921,"Kahlgrundstraße 3"
9.20666,50.05776,"Kaltenberg 13"
12.75193,51.29227,"Schwarzer Weg "
12.3854,50.66875,"Neumarker Straße"
7.57793,47.76135,"Freiburger Straße"
13.04543,54.31757,"Grünhufer Bogen 18"
10.53754,52.17882,"Neuer Weg 58"
10.16149,54.30476,"Geschwister-Scholl-Straße"
13.43568,52.53861,"B2 57-62"
7.15043,50.70365,"Ludwig-Erhard-Allee"
8.93749,50.02692,"L3121 "
8.2129,50.04399,"Äppelallee "
7.75701,51.67448,"Hafenstraße 123"
10.29748,50.98839,"Kasseler Straße"
9.19013,50.41772,"Frankfurter Straße"
13.2639,52.53691,"Nonnendammallee"
13.24818,52.72568,"Berliner Straße"
10.78521,52.42785,"Heinrich-Nordhoff-Straße"
11.64359,48.12615,"Kreillerstraße"
13.4309,52.53705,"Danziger Straße"
7.3575,49.24608,"Gottlieb-Daimler-Straße "
13.32522,51.2879,"Heydaer Straße"
6.9902,50.94667,"Pfälzischer Ring"
7.05219,52.44895,"Neuenhauser Straße 204"
12.90581,50.60779,"S222"
10.54679,47.7725,"B12 "
6.77244,51.24442,"B1"
7.96057,53.27631,"L815"
12.97934,52.58636,"K6303"
9.18151,45.47105,"Piazza Castello, "
12.97823,50.90266,"Chemnitzer Straße"
8.57365,53.14111,"Berner Straße"
6.60933,51.34358,"Uerdinger Straße"
8.26592,50.01,"Rheinallee "
13.89206,52.59252,"Gielsdorfer Chaussee"
7.58867,50.35642,"Cusanusstraße"
10.25828,54.34859,"Schönberger Landstraße"
11.66544,51.71562,"Bernburger Straße 35"
6.77631,48.16661,"D423 Route de Granges-sur-Vologne"
11.98066,49.03165,"Nürnberger Straße 8"
16.54103,59.29549,"53"
11.02533,51.90032,"Braunschweiger Straße 49"
9.23393,52.62358,"Hannoversche Straße 137"
11.11645,49.59445,"Hauptstraße [St 22 40 / 22 43]"
10.12801,53.57756,"Jenfelder Allee"
9.31968,47.40668,"Kräzernstrasse "
14.0147,51.06222,"Dresdner Straße "
11.32763,48.00988,"Riedeselstraße"
11.73519,51.55247,"Dorfstraße 23"
10.62236,53.80207,"Kronsforder Hauptstraße 41"
7.45852,53.58825,"L7 7-9"
10.0119,54.14427,"Einfelder Schanze 3-25"
15.62087,48.21551,"Franz Binder-Straße 47"
9.06397,48.42413,"Reutlinger Straße"
10.11656,54.33262,"Gutenbergstraße"
12.09569,51.96655,"Roßlauer Straße"
8.82417,47.3287,"Tösstalstrasse 145"
8.94364,47.2483,"Walderstrasse 9"
10.11834,54.33242,"Gutenbergstraße 62"
12.02838,51.84298,"Köthener Landstraße 39"
13.43586,52.54877,"Goethestraße 2"
8.24739,47.38565,"Hägglingerstrasse"
7.99768,47.1202,"Menznauerstrasse 1-5"
12.93057,50.80704,"Werner-Seelenbinder-Straße"
8.2725,47.34419,"Freiämterstrasse"
8.34196,51.15855,"B236"
7.70738,49.42516,"B270 "
11.1392,50.33722,"An der Gebrannten Brücke 1"
11.19108,53.98377,"Klützer Straße"
13.47745,54.05334,"An Der Chaussee 13"
12.20534,54.17986,"Graal-Müritzer-Straße "
9.75698,45.59724,"Strada Statale Soncinese"
9.75776,45.61756,"Via Castello di Malaga"
10.51013,45.57037,"Via Provinciale"
11.39631,45.58357,"Viale Chiuse"
10.69067,43.83983,"Via Provinciale Mammianese Nord"
13.09122,41.45722,"Via Migliara"
10.75603,43.69041,"Via Camillo Benso Cavour"
9.40517,44.27117,"Via Aurelia"
10.80113,45.48736,"Via della Carica"
10.51521,45.57835,"Via Provinciale"
10.88615,45.47312,"Via Piemonte"
10.6866,45.42442,"Via Mantova"
10.93696,45.36334,"Via Cavour"
8.57931,45.95002,"Via Nuova Intra Premeno"
9.32352,45.61842,"Via Belvedere"
10.8624,45.42929,"Via Bellona"
8.58321,45.9486,"Corso Italia"
10.52877,45.37583,"Via Valle Scura"
10.9481,45.32607,"Via Dante Alighieri"
12.54375,41.94383,"Viale Jonio"
12.53931,41.94372,"Viale Jonio"
10.56277,45.25973,"Via Piubega"
12.53614,41.96971,"Via Mario Soldati"
11.04631,43.64436,"Strada Provinciale Volterrana"
9.7579,45.59895,"Strada Statale Soncinese"
10.19785,45.54895,"Via Volturno"
9.93513,45.64305,"Via Sarnico"
9.4645,45.71158,"Via del Rito"
9.45619,45.72152,"Viale delle Industrie"
10.47816,45.38705,"Via Carpenedolo"
10.50436,45.3792,"Via Napoleone Bonaparte"
12.53617,41.9717,"Via Mario Soldati"
12.77803,42.49978,"Via della Rimembranza"
12.45108,42.64845,"Via Don Vincenzo Cavalletti"
12.40753,43.10108,"Via San Girolamo"
12.40067,43.10311,"Via San Girolamo"
12.381,43.11378,"Viale Orazio Antinori"
12.52922,42.77469,"Via Camillo Benso Cavour"
12.55411,43.03078,"Via San Matteo"
12.55386,43.03397,"Strada Provinciale di Tordandrea"
12.55703,43.03717,"Strada Provinciale di Tordandrea"
12.65122,42.54961,"Viale Trento"
13.59342,37.74428,"Strada Statale della Valle del Platani"
15.19511,37.76664,"Via Siculo Orientale"
13.35878,41.63286,"Viale Napoli"
13.33331,41.64811,"Via Baden Powell"
13.32075,41.65411,"Via la Torre"
13.47009,43.1306,"Via Mossa"
13.64497,43.1515,"Strada Provinciale Girola"
11.73182,45.48764,"Strada Provinciale di Campodoro"
12.03858,46.48608,"Strada Provinciale del Passo Giau"
12.12561,45.89895,"Via Sernaglia"
13.48096,43.18533,"Strada Provinciale Loro-Macina"
13.43447,43.5028,"Via Chiaravallese"
8.94665,45.03698,"Via Umbero I"
13.61347,47.71697,"Salzburger Straße"
16.56933,48.24797,"Markgrafneusiedler Straße"
9.4737,51.2839,"L3124 53 61"
11.84839,49.4387,"Hockermühlstraße"
10.59892,52.20032,"Salzbergstraße 3"
11.59149,49.9486,"Albrecht-Dürer-Straße [B 2]"
9.73542,53.5836,"Industriestraße"
7.46521,51.49879,"Rheinlanddamm "
8.02911,47.85634,"Passhöhe "
12.65493,49.81597,"198"
12.99958,49.74817,"Plze?ská 342"
8.75688,48.88308,"Wurmberger Straße"
7.55298,50.37335,"Im Metternicher Feld 32"
7.99228,47.95218,"Höllentalstraße 7"
8.4793,49.53277,"Frankenthaler Straße"
10.18935,54.32618,"B502 "
10.03465,53.57436,"Oberaltenallee"
12.97242,51.55227,"B183"
7.77736,53.17708,"Nordloher Dorfstraße 33"
9.18914,50.90778,"L3145"
11.21696,51.72224,"Quedlinburger Straße 11A"
13.34486,52.57484,"Lindauer Allee"
13.62709,52.48329,"Köpenicker Allee "
9.21289,51.06489,"Frankfurter Straße"
7.48972,51.52438,"Brackeler Straße 100"
10.98514,49.4369,"Rothenburger Straße 12"
8.37756,47.55277,"Hauptstraße 38"
7.99607,51.40261,"Rönkhauser Straße"
7.10485,49.21165,"Flughafenstraße 19"
10.65249,53.77517,"Klempauer Straße 76"
12.90796,50.82663,"Zwickauer Straße 79"
12.1572,50.50766,"Dresdener Straße 4"
13.48597,54.35567,"L29"
11.67439,52.0681,"Alt Westerhüsen"
12.33717,47.87468,"Priener Straße 26"
9.58104,52.28471,"Bönnigser Straße"
13.22592,52.53755,"Am Juliusturm"
13.64553,54.01089,"Karl Marx Straße"
14.52511,48.36177,"Hauptstraße 28-30"
12.44556,51.4646,"Dübener Straße"
8.15036,53.39051,"Bürgermeister-Heidenreich-Straße"
11.01881,53.48729,"Dorfstraße 14"
14.12164,46.63585,"Töschling 45"
7.21503,51.20622,"Stollen"
8.30992,47.47166,"Seminarstrasse"
7.0621,51.58789,"Ostring"
12.90284,52.3697,"Glindower Chausseestraße"
13.282,52.6827,"Oranienburger Straße "
7.47072,51.67983,"B236 Kreisstraße"
12.6957,51.86505,"Dresdener Straße 101-104"
8.50253,51.38605,"Antfelder Straße"
5.46956,50.62532,"Rue Baron 118"
8.58334,45.97526,"Via Bee Pian Nava"
8.5759,45.96202,"Via Farinet"
13.96036,51.58331,"Hauptstraße "
10.6741,52.3353,"Berliner Straße"
8.97274,49.72592,"Zeller Straße 112"
10.82668,50.02229,"Hauptstraße [B 279]"
12.08607,52.35464,"Genthiner Straße"
14.25057,46.62405,"Christlweg 9"
14.2231,46.62737,"Kärntner Straße 104-106"
8.59363,52.09255,"Laarer Straße"
10.53969,52.15224,"L615 33-85"
8.22105,49.99803,"Koblenzer Straße "
7.76418,53.22653,"K114 51-69"
11.15227,48.20697,"Augsburger Straße 66"
-1.12689,45.83318,"D728"
7.34785,50.82784,"Zur Bröl 3"
15.44515,46.92383,"Kalvarienbergstraße 25"
13.55958,52.50886,"Alt-Biesdorf"
13.55639,51.11511,"Meißner Allee 29"
10.9146,53.89381,"B105"
6.64504,49.75189,"Weimarer Allee 1"
10.25616,50.80689,"Hersfelder Straße 4"
7.76415,51.70777,"Römerstraße"
13.56387,52.51908,"Blumberger Damm"
12.29768,53.82769,"Güstrower Chaussee"
11.43657,47.27604,"Tiroler Straße 170"
8.22889,49.98893,"K3"
8.53716,47.40493,"TEILSTATIONÄRER BLITZER - Hofwiesenstrasse"
10.12846,52.65839,"B191"
8.25055,53.13891,"Holler Landstraße"
7.6033,51.9527,"Kardinal-von-Galen-Ring"
8.28193,49.96645,"K9 88"
7.905,49.82992,"B428 "
10.78002,52.40951,"Braunschweiger Straße"
11.58552,48.17591,"Leopoldstraße 208"
9.95594,53.47041,"Stader Straße"
7.56828,50.39008,"August-Horch-Straße"
8.24763,50.00758,"K17 38-66"
10.02005,53.01428,"Alvern 902"
7.6431,50.27341,"B42 "
8.2988,49.98603,"Wormser Straße 25"
8.42441,49.99722,"Rugbyring "
9.13739,48.5317,"Kusterdinger Straße "
11.59869,49.95097,"Albrecht-Dürer-Straße [B 2]"
12.14547,51.0684,"B2 2 4"
7.28445,51.29238,"B7"
8.45881,53.19581,"Schlüter Straße 33-47"
7.17153,51.60747,"Akkoallee"
-1.39375,48.73394,"Rue Saint Martin"
10.11074,53.59415,"Friedrich-Ebert-Damm"
9.06471,48.81884,"Dieselstraße 10"
7.77763,47.63859,"Adelhauser Straße"
12.56476,48.80846,"Landshuter Straße 9"
11.91407,51.77031,"Köthener Straße 21"
6.7013,51.56468,"Heerstraße"
9.67368,48.69818,"Ulmer Straße 70"
8.31416,49.96907,"Oppenheimer Straße 127"
7.63591,51.67012,"Münsterstraße"
14.21295,46.55274,"Tschoritsch 18-84"
7.70551,47.28797,"12 1-33"
7.74744,51.49891,"Von-Steinen-Straße"
7.94509,53.56245,"Jeversche Landstraße"
2.86857,42.76351,"Avenue de l'Aéroport"
10.8856,51.9855,"Albert-Klaus-Straße"
9.9972,53.55695,"Lombardsbrücke "
9.52464,51.36684,"Rothwestener Straße"
9.2897,48.80553,"Rommelshauser Straße"
10.02962,53.68945,"Poppenbütteler Straße 230"
15.72619,47.49021,"Niesnitzgraben Weg"
8.32665,48.79502,"Hauptstraße"
13.64094,52.53543,"L339"
10.22423,52.27296,"B444"
10.16148,54.3172,"L52 115a"
6.91068,51.57168,"Bottroper Straße 180"
8.31835,48.47056,"B28"
11.68593,47.88776,"B13 2"
10.11676,54.329,"Eckernförder Straße 101"
11.55529,53.27848,"B5 "
13.25134,52.72163,"Havelhausener Brücke"
10.25341,52.31858,"Woltorfer Straße 108"
11.6032,50.89666,"Erich-Halbauer-Weg"
11.3507,52.31593,"Hauptstraße"
10.86261,48.04529,"Hindenburgring "
9.72629,49.11093,"Stuttgarter Straße"
7.97364,51.69289,"Dolberger Straße 84"
14.13295,51.83993,"Ringchaussee"
7.1893,51.27604,"Carnaper Straße 94"
8.63178,47.71518,"Mühlentalstrasse 261"
9.93763,53.7483,"L76 37-41"
7.83818,53.46151,"Friedeburger Hauptstraße 133"
7.09445,50.84687,"Frankfurter Straße "
11.05123,53.75838,"Hauptstraße 38a"
12.57895,51.5981,"Bitterfelder Straße"
12.8409,50.67396,"Thalheimer Straße 16"
6.9683,50.96253,"Amsterdamer Straße "
9.66986,47.44611,"Zellgasse 30"
11.65913,48.10411,"Karl-Marx-Ring 71"
8.27658,50.08523,"Nauroder Straße"
7.88205,49.96834,"Koblenzer Straße 81"
8.53982,47.38587,"Stampfenbachstrasse 133"
9.91188,52.99376,"B209 12"
7.05867,50.9088,"B8 751"
13.50426,52.51095,"Frankfurter Allee 281"
12.23235,53.85925,"Am Storchennest 22"
11.02699,49.4363,"Wallensteinstraße"
8.28494,52.71277,"Lohner Straße 19"
12.44481,48.7224,"Hauptstraße 5"
6.69001,49.74618,"Kohlenstraße"
11.14019,51.64738,"Mägdesprunger Straße 39-41"
10.92014,49.49556,"Veitsbronner Straße"
12.42503,50.99053,"Grabenstraße 2"
11.60014,48.15252,"Ifflandstraße"
9.97318,53.78121,"L75 Kadener Chaussee"
12.94312,50.60506,"Geyersche Straße"
11.06815,53.08926,"Hauptstraße 45"
9.60962,53.43249,"Zevener Straße"
14.12505,51.81179,"Vetschauer Straße"
11.83029,46.1877,"Via Cismon"
13.62783,54.00635,"Karl-Marx-Straße"
12.40484,50.82367,"Breitscheidstraße"
10.97601,49.51999,"Stadelner Hauptstraße 3"
6.7832,51.02304,"Wasserwerk"
9.48944,52.83181,"Kirchboitzen"
13.93882,53.26979,"Chausseestraße 6"
12.38814,51.37616,"Essener Straße"
11.46776,48.09206,"Forstenrieder Straße 14"
10.59242,48.5667,"Kirstattstraße 30"
13.39471,53.88649,"Padderow 35"
13.51908,52.51802,"Rhinstraße"
8.75693,52.0329,"B239"
6.15393,49.86453,"2 Route d'Ettelbruck"
13.49975,52.53434,"Landsberger Allee"
8.6977,50.08473,"B3"
6.91274,50.94171,"Melatengürtel"
3.42292,49.03944,"29 Avenue du Général de Gaulle"
7.59326,47.63501,"B3 53-55"
7.42122,51.52911,"Huckarder Straße "
8.95025,52.28432,"Grille"
13.24254,52.4338,"Potsdamer Chaussee "
7.94595,48.46008,"Am Sägeteich"
9.51897,51.3087,"Leipziger Straße"
21.03564,52.23476,"Aleja 3 Maja 3"
8.30133,48.81608,"Murgtalstraße 9"
8.45503,49.47928,"Walzmühlstraße 65"
13.30041,52.44813,"B1"
14.65387,52.08362,"Chausseestraße"
13.32489,52.50981,"Hardenbergstraße"
12.65806,50.57679,"Talstraße 7"
13.09761,47.16768,"Bundesstraße 567"
8.99948,49.75672,"Erbacher Straße 36"
9.367,47.56306,"13 33-35"
12.20262,48.93583,"B15"
6.67616,53.41012,"Industrieweg 9"
15.77218,47.06884,"Takern I 73"
11.83687,52.51374,"Dorfstraße"
14.45248,46.68669,"B92"
15.43812,47.03087,"B67A"
15.436,47.02989,"Puntigamer Straße"
9.94153,53.54612,"Palmaille 75"
7.21324,50.94676,"Hoffnungsthaler Straße"
11.02759,52.56757,"Neuferchauer Straße 5"
5.38666,51.25244,"Luikersteenweg"
18.33121,68.85927,"E6 Nyveien"
4.79309,50.33338,"N932 Rue de Fraire"
4.44381,51.76542,"N488 Rijksstraatweg"
12.65053,42.55497,"Via Martin Luther King"
16.20141,47.35615,"L356 Willersdorfer Straße"
6.99894,52.66969,"Kerkenweg 47"
20.44288,44.79671,"Bulevar vojvode Mi?i?a"
20.47506,44.78827,"Ustanicka kod Specijalnog suda"
10.96728,49.45164,"Fürther Straße "
13.52627,52.4382,"Groß-Berliner Damm"
7.06663,50.90744,"Maarhäuser Weg"
11.93341,55.67294,"Hornsherredvej 137"
9.60325,54.92442,"Kongevej 42 44"
8.8241,52.21671,"Vlothoer Straße "
10.17967,53.4788,"Nettelnburger Landweg"
10.00543,53.61126,"Rathenaustraße 22"
8.2732,50.50907,"Weilburger Straße 1"
9.94566,51.85893,"Steinweg"
3.40793,49.03162,"9-17 Avenue de Montmirail"
12.35084,51.34593,"Am Sportforum"
13.04235,50.91846,"Hainichener Straße"
9.51218,51.31009,"B83"
10.17237,53.92061,"Schafhauser Landstraße "
12.9951,52.43239,"Marquardter Chaussee"
11.24868,53.93872,"An der Chaussee"
0.71253,46.40472,"Route de Poitiers"
2.36405,48.94286,"Avenue Lénine"
10.79604,45.48807,"Via Bionde"
9.8132,54.92456,"Stenager "
12.10422,48.15797,"Thal"
10.96974,53.91584,"Travemünder Weg"
12.01409,51.35863,"Amtshäuser"
13.57747,52.41088,"Adlergestell"
8.27019,49.97719,"Geschwister-Scholl-Straße"
9.036,48.52343,"Rheinlandstraße"
13.47147,52.50208,"Hauptstraße 11"
12.58879,51.58822,"Eilenburger Straße"
15.10197,48.1623,"Erlauftalstraße"
14.44872,48.04584,"Alps Straße 17"
10.37446,50.65662,"Meininger Straße 52"
11.06782,51.89936,"Magdeburger Straße"
15.05859,47.95523,"Lh92"
8.82534,47.77017,"Hohenkrähenstraße 60"
8.85937,49.25807,"Hauptstraße 2"
14.34952,46.62116,"Südring"
10.31406,53.63566,"Sieker Berg 5"
8.06979,52.19576,"Teutoburger-Wald-Straße"
7.78287,51.99223,"L811"
13.88373,51.48469,"Schipkauer Straße"
7.85984,51.58467,"Werler Straße"
6.96603,50.89869,"Bonner Straße"
11.61787,50.88124,"Stadtrodaer Straße"
6.55991,51.18745,"Raitz-von-Frentz-Straße 2"
9.20039,53.51309,"Elmer Landstraße"
11.11504,49.48838,"Bierweg "
16.25264,46.98855,"Obere Hauptstraße 27"
13.60014,52.53547,"Hellersdorfer Straße"
8.94439,47.17541,"Kantonsstrasse "
12.2324,51.83818,"Heinrich-Deist-Straße "
7.31749,47.72016,"398-400 Avenue d'Altkirch"
6.77054,45.61745,"108 212 Avenue Maréchal Leclerc"
10.15402,54.31126,"Ostring 157"
10.13689,54.30698,"L52 12-20"
8.22784,49.97012,"K3"
10.14434,54.30702,"Preetzer Straße 26"
10.1165,54.31765,"L325"
10.11064,54.31918,"Westring"
6.79725,45.62395,"18 Rue de la Libération"
16.34357,48.22197,"Währinger Gürtel 40"
9.49448,45.30129,"Via Giuseppe Saragat, 30"
10.73581,53.85477,"L182"
8.26273,50.01139,"Rheinallee"
16.32779,48.22813,"B222 23-27, Weinhaus"
16.29137,48.16112,"Atzgersdorfer Straße 169"
6.62763,50.59166,"Landstraße "
13.34382,52.53663,"Putlitzbrücke"
15.41166,47.03424,"Webling"
8.2423,50.06002,"Biebricher Allee"
13.52561,52.46468,"An der Wuhlheide"
13.14688,51.61639,"An der Roten Lache"
8.7874,50.01631,"Velizystraße "
13.60971,52.45349,"Fürstenwalder Damm"
9.54104,47.48253,"Hauptstrasse 45"
12.37478,53.14588,"Lindenstraße"
10.14365,54.32344,"Wall"
18.02302,48.90014,"61 79"
12.70978,51.04976,"Peniger Straße "
13.42284,52.45223,"Gradestraße"
8.70966,49.82839,"Ober-Ramstädter Straße"
8.28088,49.99453,"Rheinstraße 2"
13.73831,51.06044,"Große Meißner Straße"
9.94003,53.74741,"Friedrichsgaber Straße 56"
12.63385,51.86508,"Dessauer Ring"
7.52358,46.73724,"Stockentalstrasse 14"
12.44616,51.36602,"Rostocker Straße"
12.47786,51.34104,"Hans-Weigel-Straße"
12.42123,51.34907,"Torgauer Straße"
12.57645,51.05802,"Straße der Einheit"
8.10366,48.27841,"Hausacher Straße"
14.29097,48.35489,"Leonfeldner Straße 328, Elmberg"
9.88717,53.88062,"B4 12-24"
9.83006,52.41709,"Kirchhorster Straße "
12.12685,51.03751,"B2 98"
9.38843,47.42931,"Rorschacher Strasse 94"
8.59882,46.70526,"2 1-6"
13.82354,52.53575,"Umgehungsstraße "
10.05622,49.66463,"Südtangente "
13.22805,50.80619,"Oederaner Straße"
5.36326,51.72254,"Rodenborchweg"
10.82316,52.32275,"L290"
8.22483,50.01157,"K18"
8.16713,49.98236,"L419 37"
9.76878,52.45396,"Reuterdamm 130"
6.97632,50.95939,"Riehler Straße"
10.06434,52.13191,"B6 4a"
13.05897,52.80478,"L191 15"
12.36919,50.76258,"S289"
8.44226,53.43315,"B437 Überleitung > B212"
8.38521,53.19069,"Butteldorf 14"
11.40517,48.14018,"B2 Bodenseestraße"
13.4351,52.43579,"Buckower Damm"
9.51178,51.31087,"Leipziger Straße "
10.15806,53.61404,"Oldenfelder Stieg"
10.24795,52.22755,"B1 104-118"
9.43099,47.34665,"Gaiserstrasse "
12.57518,50.99403,"Hauptstraße"
7.18998,51.51802,"B226 Dorstener Straße"
10.1865,54.31509,"Klausdorfer Weg"
7.56107,51.94766,"Woestenkamp"
9.21451,48.95944,"Marbacher Straße "
13.39312,52.49621,"Blücherstraße "
10.46332,52.19555,"L615"
