-2.01757,52.43161,"M5"
-2.13355,52.68273,"Stafford Road"
-1.89645,52.39305,"Hollywood by Pass"
-1.89019,52.37924,"Hollywood by Pass"
-2.05254,57.32926,"A90"
-2.0753,57.21897,"A90"
-2.15828,57.03181,"A90"
-2.26978,56.93472,"A90"
-2.44895,56.84181,"A90"
-1.3763,54.83958,"A19"
-0.74188,54.14185,"A64"
-0.90767,54.07587,"A64"
-1.29978,54.66857,"A19"
-1.32065,54.42675,"A19"
-1.32445,54.47061,"A19"
-1.39407,54.16818,"A168"
-1.45729,54.17999,"Leeming Lane"
-1.53404,55.00187,"Coast Road"
-1.63702,55.06323,"A1"
-1.64976,55.02148,"A1"
-1.66687,55.11385,"A1"
-1.67717,54.95578,"A1"
-1.83445,54.99324,"A69"
-2.14168,54.98289,"A69"
-1.59098,54.33393,"A1"
-1.63228,54.37036,"A1"
-1.66871,54.46258,"A1"
-2.27574,54.52734,"A66"
1.35336,52.6193,"A47"
1.01386,52.68142,"A47"
1.16233,52.37236,"A140"
1.13582,52.56812,"A11"
1.11746,52.55365,"A11"
1.0548,52.53325,"A11"
1.03969,52.52934,"A11"
0.84922,52.2307,"A14"
0.78493,52.238,"A14"
0.77628,52.23857,"A14"
0.56189,52.26671,"A14"
0.47864,52.30473,"A11"
-0.1574,53.58874,"A180"
-0.44484,53.63702,"A15"
0.35321,52.2449,"A14"
0.2188,52.21432,"A14"
0.19424,52.21699,"A14"
0.02416,52.25712,"Huntingdon Road"
0.00498,52.2655,"Huntingdon Road"
-0.23101,52.35632,"A14"
-0.28073,52.58832,"Soke Parkway"
-0.33538,52.34015,"A14"
-0.40584,52.35965,"A14"
1.25871,52.03503,"A12"
1.13871,52.02435,"A14"
1.10148,52.11876,"A14"
1.0936,52.02834,"A12"
0.70008,51.82744,"A12"
0.59156,51.77601,"A12"
0.49459,51.87154,"A120"
0.44627,51.71308,"London Road"
0.6497,51.32054,"A249"
0.58014,51.33515,"M2"
0.4971,51.41075,"A289"
0.43152,51.53071,"Stanford le Hope by Pass"
1.31,51.15301,"A2"
1.30251,51.22753,"Dover Road"
1.17995,51.19925,"Dover Road"
0.3261,52.0993,"A1307"
0.32185,51.87077,"A120"
0.14171,51.72315,"M11"
0.38149,51.58203,"Southend Arterial Road"
0.37427,51.30864,"M20"
0.28678,51.49512,"A13"
0.28423,51.57241,"Southend Arterial Road"
0.17687,51.25129,"Sevenoaks by Pass"
0.12064,51.67411,"M11"
-0.4296,51.97299,"A6"
-0.16819,51.6873,"M25"
-0.45691,51.55506,"A40"
0.30904,51.14292,"A21"
0.24327,50.85088,"Polegate Road"
-0.16788,50.89837,"London Road"
-0.19235,50.91988,"A23"
-0.19375,50.96747,"A23"
-0.19607,51.00076,"A23"
-0.20219,51.05554,"A23"
-0.45146,50.83879,"Arundel Road"
-4.99724,50.35447,"A30"
-4.50221,51.81657,"A40"
-4.43414,51.83218,"A40"
-4.06212,50.3767,"A38"
-4.03667,50.37692,"A38"
-4.00057,50.72931,"A30"
-3.99539,50.38234,"A38"
-3.89653,50.38658,"A38"
-3.82385,50.42036,"A38"
-3.58615,50.58681,"A380"
-3.5801,50.59028,"A380"
-4.29591,51.84125,"A48"
-4.26062,51.84274,"A48"
-4.18051,51.83195,"A48"
-4.1235,51.82041,"A48"
-4.06466,51.75447,"A48"
-3.72756,51.6985,"A465"
-3.72011,51.52546,"Elevated Road"
-3.57339,51.5334,"M4"
-2.79686,50.9442,"A303"
-2.71118,50.98521,"A303"
-2.64342,50.72375,"Dorchester Road"
-3.30099,51.58104,"A470"
-2.96685,51.7845,"A40"
-2.62442,51.90419,"A40"
-4.10527,53.20561,"A55"
-3.02344,53.00406,"A483"
-3.03281,53.16606,"A55"
-2.99407,53.22921,"Welsh Road"
-2.78707,53.36022,"Speke Road"
-2.59447,53.42259,"M62"
-1.953,52.66154,"M6 Toll"
-1.79602,52.59934,"Station Road"
-2.47386,53.43802,"M62"
-2.43278,53.75306,"M65"
-2.38749,53.20056,"M6"
-2.31126,53.66893,"A56"
-2.12702,53.42965,"M60"
-1.9225,53.88665,"A629"
-1.87455,53.86709,"Airevalley Road"
-1.74339,53.7021,"M62"
-1.55649,53.68991,"M1"
-1.50007,52.21665,"M40"
-1.31695,52.49845,"A5"
-1.30014,52.80109,"M1"
-1.18383,52.6658,"A46"
-0.94236,52.19587,"A43"
-0.80149,52.41711,"A14"
-0.75242,52.40533,"A14"
-0.62963,52.86272,"A1"
-1.34837,53.09314,"A38"
-1.29904,53.27992,"M1"
-1.38041,53.90763,"A1"
-1.33245,53.85735,"A64"
-1.25054,53.88453,"A64"
-1.07888,53.92692,"A64"
-0.952,53.6915,"M62"
-0.8644,53.7351,"M62"
-0.77539,53.55521,"M180"
8.45255,49.04197,"Theodor-Heuss-Allee"
9.96672,53.90156,"B206, Dorfstraße"
26.06852,44.53944,"E60 1"
21.23814,45.50646,"E70 59"
18.07908,47.15722,"8 E66"
18.71335,46.39151,"6 E73"
18.08179,44.13449,"E73 E761 5"
17.93509,44.13513,"E73 E761 5"
21.95532,43.33051,"E771"
20.06248,45.21769,"E75 22"
17.86653,47.10696,"Nyugati Útgyûrû"
17.18244,45.42581,"E661 38 5"
15.39078,44.57654,"25 50"
17.833,45.25413," "
17.31945,45.85619,"2"
14.57979,45.26944,"E65 8"
17.28274,46.69002,"76"
16.99403,45.80092,"28"
37.51871,55.89986," "
16.00292,45.77515," "
17.19939,45.25977,"E661 5"
37.88098,48.04868," "
19.08468,47.45745,"Soroksári Út"
16.18032,43.8646,"33"
18.08731,42.6622,"E65 E80 8"
30.30994,47.93774,"E93 M20"
17.22182,45.57679,"E661 5"
16.89225,45.95994,"43"
16.98504,45.4775," "
16.81466,45.87824,"43"
18.62198,45.76421,"E73 7"
18.37879,45.31136,"E73 7"
37.38167,55.72387," "
17.82952,45.37237,"51"
37.54524,55.92459,"A104"
26.53415,43.21236,"E772 4"
18.99261,45.35898,"2"
18.41138,45.13012,"E73 7"
18.76751,45.53796," "
18.20309,45.46417,"515"
16.07622,44.03733,"509"
14.42384,45.3449,"A6 E61"
16.95795,45.83546,"28"
18.73072,45.54626," "
37.37613,55.78909," "
30.25974,48.76991,"E93 M20"
17.01139,46.4746," "
17.98316,47.11394,"8 E66"
18.94368,47.57283,"Hidegkúti Út"
18.95024,46.81609,"52"
17.70886,47.72429,"Mártírok Útja"
19.86986,47.74049,"24 3"
37.39143,55.70743," "
37.39047,55.815,"E22 M9"
37.40557,55.69698," "
14.90995,45.40226,"3"
37.39206,55.81995,"E22 M9"
16.71443,50.48649,"E67 8"
19.88905,49.95976,"Ulica Myslenicka"
19.01706,50.16546,"Aleja Beskidzka"
19.1425,50.70237,"Ulica Katowicka"
18.84877,50.16233,"Ulica Obwodnica"
18.87097,50.17154,"Ulica Cieszynska"
14.56635,53.41883,"Ulica Energetykow"
18.30483,52.11928,"72"
21.26502,52.14328,"Ulica Wiazowska"
19.20729,50.90808,"E75 1"
20.07728,51.61806,"E67 8"
19.75177,52.5369,"Ulica Wyszogrodzka"
19.91936,51.52012,"E67 8"
20.53729,50.83388,"Ulica Krakowska"
14.59379,53.4052,"Ulica Gdanska 17"
15.04676,52.31618,"Ulica Wojska Polskiego"
18.96243,50.14262,"Ulica Mikolowska"
18.94292,50.15112,"Ulica Mikolowska"
18.91268,50.18234,"Ulica Katowicka"
18.89839,50.17927,"Ulica Cieszynska"
19.48357,51.76776,"14"
19.44343,51.7238,"Ulica Pabianicka 85"
16.97245,51.36368,"E261 5"
18.95765,50.01127,"E462 E75 1"
12.20262,57.45777,"Sätilavägen"
11.88937,57.66763,"Västerleden"
11.88964,57.66589,"Västerleden"
11.93873,57.67235,"Dag Hammarskjöldsleden"
11.96729,57.71102,"Götaleden"
11.9288,57.71116,"Lundbyleden"
11.96217,57.72455,"Lundbyleden"
11.96136,57.7244,"Lundbyleden"
12.01086,57.75538,"Gamlestadsvägen"
13.10578,55.68799,"103"
12.9147,56.65016,"117"
13.95084,57.75273,"Västra Jära"
14.07933,57.77269,"26 40"
12.48834,57.89333,"E20"
14.52886,56.25789,"Pukaviksvägen"
14.61351,56.18983,"Pukaviksvägen"
14.81096,56.20388,"29"
14.28114,57.73235,"Rogberga"
14.22091,57.76982,"31 33"
14.14466,57.82705," "
11.25478,58.8564,"E6"
11.63712,58.48239,"E6"
11.70651,58.43892,"E6"
12.2674,58.47603,"E45"
12.36528,58.5626,"Sörbyn"
12.43519,58.69001,"E45"
12.56715,58.88118,"E45"
12.70038,59.07929,"E45"
12.82623,59.11495,"E45"
12.9366,59.13924,"E45"
13.65099,58.13261,"47"
13.93107,58.73732,"26 E20"
14.05476,58.35319,"194"
15.46815,58.49129,"36"
13.15855,59.37766,"E45"
14.529,59.32465,"243 E18"
14.01934,59.66482,"63"
15.39097,60.50226,"Tjärnavägen"
15.60579,56.20142,"Ronnebyvägen"
15.95528,56.2666,"E22"
16.436,57.04241,"E22"
15.6765,58.39028,"Brokindsleden"
16.40641,58.39883,"E22"
16.24315,58.55263,"Söderköpingsvägen"
16.43695,58.9129,"52"
16.82467,58.52133," "
17.90081,58.91328," "
17.94305,59.36328,"Ulvsundavägen"
17.96286,59.22874,"Huddingevägen"
18.00373,59.37676,"Enköpingsvägen"
18.00365,59.31403,"Essingeleden"
18.01979,59.37149,"Uppsalavägen"
18.02233,59.36462,"Uppsalavägen"
18.02893,59.35876,"Uppsalavägen"
18.03244,59.34783,"Norra Länken"
18.04373,59.38642,"Norrtäljevägen"
18.04917,59.37329,"Roslagsvägen"
18.09877,59.26214,"Nynäsvägen"
16.34882,59.56628,"53"
16.47697,59.66872," "
16.11661,60.18996,"70"
16.41042,61.41302,"Källmyrvägen"
16.14566,61.67159,"83"
16.05862,61.83742,"Ramsjövägen"
16.61824,59.93694," "
16.73717,60.62229,"Gävlevägen"
17.17668,60.69911,"Bönavägen"
17.16025,61.22671," "
22.03714,65.63017," "
8.85014,51.72175,"Driburger Straße 317"
16.16789,50.29513,"14"
17.08253,49.49304,"366"
15.78829,50.12285,"37 324"
15.6102,49.45894,"38"
16.59968,48.88301,"52 E461"
17.15217,48.87745,"55"
18.3591,49.65212,"56"
14.15853,50.14727,"61"
14.5415,50.6864,"9"
16.51645,49.20068,"Kohoutovicka"
15.25372,50.30875,"32"
14.54833,50.68385,"U Ploucnice"
13.30289,50.4419,"13 E442"
14.90085,50.81309,"13 E442"
16.57507,48.90599,"52 E461"
12.69279,50.18511,"6 E48 E49"
14.44427,49.00987,"20 E49"
14.68323,49.18689,"3 E55"
15.53669,49.38836,"602"
15.2335,50.15791,"11"
15.27252,49.92851,"126"
14.45416,48.95724,"3 E55"
17.23973,49.58077,"Brnenska 59"
17.22202,49.60312,"Prazska"
14.4313,50.061,"5. Kvetna"
14.34767,50.04623,"Jeremiášova"
14.28171,50.11229,"Aviaticka"
17.56718,49.5299,"47"
13.89366,50.16146,"6 E48"
15.93571,49.60153,"37"
16.48366,49.75517,"U Tri Mostu"
14.09697,50.66627,"Opletalova"
13.88654,48.90555,"Budejovicka"
17.68925,49.24844,"Frystacka"
16.95671,49.04104,"54"
18.58824,49.27265,"541"
15.99972,45.79556,"Avenija Marina Drzica"
8.16111,50.64862,"B255"
2.79333,51.17812,"Leopoldlaan"
4.62579,50.79152,"Wolfshaegen"
4.62881,50.80458,"Wolfshaegen"
4.65543,50.91558,"Mechelsesteenweg"
4.91945,50.46752,"Avenue Reine Élisabeth"
3.96756,50.8311,"Brakelsesteenweg 455"
4.67129,50.55457,"Chaussée de Charleroi 202"
3.66127,50.73281,"Rue de Renaix 101"
4.18313,50.66941,"Chaussée de Mons"
5.62705,49.54991,"Rue de Virton"
5.68267,49.62306,"Rue d'Ahérée"
5.0402,51.29094,"Provinciebaan"
4.15998,50.64946,"Route de Bruxelles"
5.16291,49.86375," "
3.60374,50.82674,"Ronseweg"
3.9262,50.82869,"Brakelsesteenweg"
4.35172,51.31721," "
4.37323,50.65244,"Grand Route"
4.61101,50.96575,"Provinciesteenweg"
5.27271,49.88223,"N89"
4.85598,51.30542,"Gierleseweg"
5.0101,50.47323,"Rue de Liège"
4.54201,50.77233,"Dreef"
4.60983,50.82596,"Langestraat"
5.0866,49.82013,"Route du Croisé 88"
5.22377,50.79137,"Luikersteenweg"
5.47929,51.22213,"Peerderbaan"
4.41517,50.87719,"Rue de la Fusée"
3.19642,51.19526,"Expresweg"
5.57271,51.13921,"Peerderbaan"
4.60485,51.32939,"Schotensteenweg"
3.72926,50.62396,"Chaussée de Tournai"
4.69654,51.06885,"Liersesteenweg"
4.8973,50.44697,"Chaussée de Marche"
2.94812,51.17931,"Kanaalstraat 13"
4.23066,50.68088,"Route Provinciale"
4.50572,50.8245,"Tervurenlaan"
5.96887,50.40895,"Rue de Chefosse"
2.93545,51.17787,"Kanaalstraat"
4.41427,50.8149,"A4 E411"
4.25644,50.65279,"Rue des Châtaigniers"
6.30506,49.51542,"N16"
4.69234,52.10924,"N11"
5.68303,51.47413,"Deurneseweg"
4.80608,52.45396,"Provincialeweg"
6.89489,53.16251,"N33"
6.04848,53.14317,"Waldwei"
5.41895,52.09803,"Geeresteinselaan"
4.90176,52.70665,"A.c. de Graafweg"
4.97253,52.70044,"A.c. de Graafweg"
4.85777,52.72242,"Provincialeweg"
4.75611,52.59008,"N244"
4.7328,52.80845,"Rijksweg"
6.65814,53.0835,"N34"
4.76154,52.60158,"Kanaaldijk"
5.03198,52.5342,"Provincialeweg"
4.66482,52.11098,"N11"
4.5193,52.28529,"Oosterduinen"
4.93851,52.59074,"Middenweg"
5.54656,52.1766,"Zelderseweg"
4.95279,52.6123,"Middenweg"
4.7513,52.18682,"Schilkerweg 23"
6.57057,52.37875,"Hexelseweg"
4.92579,52.75348,"Provincialeweg"
4.94886,52.4496,"Jaagweg"
5.09092,52.28821,"Gooilandseweg"
5.43345,51.32357,"Luikerweg"
4.74741,52.57059,"N244"
4.76635,52.56097,"Zuiddijk"
5.13873,52.69623,"Westfrisiaweg"
4.75732,52.84631,"Rijksweg"
4.83298,52.60903,"Noordervaart"
4.85696,52.60402,"Noordervaart"
6.76656,52.71626,"N34"
4.02197,51.81216,"N57"
4.04257,51.82736,"N57"
6.13866,53.09896,"Opperhaudmare"
4.82186,52.90448,"N99"
4.84996,52.89437,"N99"
6.25497,53.26879,"N355"
4.74046,52.68131,"Kanaaldijk 73"
5.58816,52.04697,"Rijksweg"
5.27956,52.44422,"Oostvaardersdijk"
4.77809,52.88954,"Rijksweg"
6.02273,53.14552,"Waldwei"
5.24284,51.87841,"Provincialeweg Oost"
5.02578,52.9275,"Rijksstraatweg"
4.78014,52.6265,"Provincialeweg"
4.79089,52.63843,"Provincialeweg"
6.52322,51.93348,"Varsseveldsestraatweg"
4.72448,52.62152,"N9"
4.75674,52.44966,"Vaartdijk"
4.68272,52.45299,"Provincialeweg"
4.5677,51.84532,"Noldijk"
4.75868,52.45353,"Vaartdijk 4"
4.70515,52.44139,"Provincialeweg"
6.4688,53.01862,"Kolonievaart"
5.03,52.47958,"Molenkade"
4.9861,52.91155,"Rijksstraatweg"
4.7015,52.31253,"Weg Om de Noord"
4.77617,52.68444,"Schagerweg"
4.77395,52.69423,"Schagerweg"
4.67075,51.91854,"Cornelis Gerardus Roosweg"
5.5352,52.45804,"Larserweg"
7.00951,52.73356,"A37 E233"
6.57461,53.24394,"Groningerweg"
6.54764,53.24808,"Winsumerweg"
4.57285,52.07803,"Hogeveenseweg"
6.8825,52.99464,"I.r. van Veelenweg"
6.54911,53.20832,"Laan 1940-1945"
6.61134,53.22703,"Beneluxweg"
6.59954,53.23555,"Beneluxweg"
6.60917,53.21679,"Beneluxweg"
4.80229,52.66125,"Westerweg"
4.79679,52.6512,"Westerweg"
4.81453,52.66816,"Westerweg"
6.44126,52.4095,"Ommerweg"
4.87721,52.71199,"A.c. de Graafweg"
16.75972,41.14532,"Ss16bis"
7.60302,49.79107,"B41"
7.43073,49.75243,"B41"
17.62688,59.53399,"E18"
6.11944,49.49716,"A13"
2.74206,39.53879,"Camí can Capó"
14.9563,58.4764,"50 Bergslagsdiagonalen"
-8.73661,42.87993,"Brión"
13.12233,53.51922,"B192 "
13.3111,54.36272,"Stralsunder Straße"
11.59248,50.83453,"B88 "
13.67639,50.80083,"B170"
8.654,50.7578,"B255"
10.39194,50.94,"B88"
11.00194,53.11585,"B216"
8.06917,50.39658,"B8"
7.73721,53.56695,"Auricher Straße"
7.72944,50.64167,"B 8"
7.81104,50.04056,"Rheingauer-Riesling-Route"
8.44423,53.32357,"Oldenburger Heerstraße"
9.86572,52.95562,"B3 "
9.22364,49.69115,"B469"
10.86661,48.25807,"B17"
12.92259,52.65946,"B273"
9.34294,51.09149,"B253"
11.25738,50.21059,"St2200 "
10.41294,53.55482,"Am Waldrand"
10.70448,53.38385,"B5"
13.02453,53.29163,"B198"
8.37712,51.91431,"Nordring "
12.9273,52.66705,"B273 "
7.60112,49.63618,"Lautertalstraße 7"
12.5698,53.78766,"Rostocker Chaussee "
10.94573,52.34924,"B244"
14.492,52.37027,"Berliner Straße"
14.13916,51.61048,"B169 "
11.07053,48.29239,"St2052"
12.20684,51.40295,"B6"
12.33361,51.8144,"B107"
9.15925,49.06546,"B27"
8.57864,49.36568,"B291"
8.27935,51.89244,"L927 20"
7.84879,49.20064,"B10"
8.64137,49.37271,"B535"
10.18606,54.32336,"B502"
8.70707,50.54065,"L3132 "
7.30419,50.0266,"B421 2-3"
10.67292,53.37465,"B5, Kieskuhle"
8.43227,48.95975,"B3"
7.72249,53.59713,"Abens"
7.94891,47.82969,"Schönauer Straße"
9.57181,51.89135,"Neue Straße"
11.83084,52.64761,"B189"
8.55308,49.36527,"B36"
8.66174,49.80761,"Gernsheimer Straße"
9.97206,47.67772,"B12"
11.92789,52.17372,"B246a"
9.16086,48.63529,"L1185 2"
9.97016,51.2686,"B27"
11.08943,53.71263,"B104 "
7.21499,49.88047,"B50"
7.17648,49.85992,"B327 "
9.24581,49.00728,"L1115"
8.67808,49.34313,"B3"
7.68744,49.35741,"B270"
7.40566,53.25397,"K1"
6.43608,51.53777,"B58"
12.65694,53.54599,"Teterower Chaussee"
7.97479,53.5662,"Jeversche Landstraße 32"
9.2278,51.29958,"B450"
9.23951,52.43996,"B441 42-48"
9.12243,51.13337,"Giflitzer Straße "
13.96425,54.06739,"B111"
7.55358,50.31234,"Hunsrückhöhenstraße"
10.53642,53.72024,"Klein Klinkrade 1"
6.53608,49.64414,"Tobiashaus 1"
11.12934,51.80861,"B79 "
7.76995,53.30631,"Ostertorstraße "
9.30188,50.95986,"B254"
9.7559,52.23321,"B3"
10.87681,51.95411,"B79"
10.99058,52.23335,"B244"
10.95666,50.26284,"Adamistraße 2-7"
12.28211,50.88701,"B7"
8.44674,49.49002,"Kurt-Schumacher-Brücke"
8.9883,49.79787,"B45"
8.04249,53.43289,"Wilhelmshavener Straße"
8.78415,48.00484,"B14"
12.23688,51.78698,"B184"
12.56701,53.82277,"B108 "
8.34242,51.96189,"Haarheideweg"
7.48506,52.85359,"Jägerhof"
12.59492,51.78204,"B100"
12.08813,51.65268,"B183 "
9.30561,48.87582,"L1140"
7.03429,49.19334,"Im Rosengarten"
8.95616,49.45808,"B37 "
8.82711,48.65549,"K1075 "
9.25231,48.88374,"L1140"
7.37917,49.52657,"B420"
10.33796,53.6408,"K39"
11.85572,50.30513,"Kulmbacher Straße"
10.10944,52.59721,"B214 92-98"
13.10933,53.60558,"B104"
13.96257,53.25278,"B198"
11.09585,51.85202,"B79 "
10.61721,48.03631,"St2015 "
8.49739,50.04602,"Rüsselsheimer Straße"
11.13805,53.86995,"B105"
9.76682,49.45962,"Schwäbische Dichterstraße"
8.8633,49.25705,"B292"
13.199,53.46181,"B96 "
9.16751,49.13997,"Großgartacher Straße"
10.28968,48.57608,"L1167"
8.27923,52.0394,"Versmolder Straße 75"
7.29218,49.58367,"L348"
11.4584,51.66617,"B180"
9.98687,48.29814,"Landstraße"
11.13276,53.60073,"Wittenburger Straße"
7.5772,49.23191,"B10"
10.23921,51.96719,"K48"
11.8712,52.5192,"L30"
8.51534,49.44328,"B36"
13.65305,52.50004,"Berliner Straße 26"
13.08624,48.87781,"St2135 127"
10.92339,51.08279,"Gebeseestraße "
9.26748,51.09307,"L3150"
8.85724,49.12338,"Neuhof "
9.27866,49.16181,"B39 "
7.90949,49.22436,"B10"
7.73629,47.9439,"B3"
7.01258,50.90688,"Kölner Straße"
11.32866,51.46922,"B86"
9.44884,47.84997,"L288"
9.0493,53.797,"B73"
11.74662,51.47195,"B80 "
8.35244,49.79993,"B9"
8.69481,49.33504,"Hauptstraße"
7.85322,48.35904,"B3 "
10.97297,53.39473,"B5 Abzweig Schulstraße"
7.72457,48.06177,"Gottenheimer Straße"
8.99325,49.35167,"B292"
7.42592,53.23183,"Deichstraße 60"
7.78452,48.27618,"L103"
11.91916,53.52902,"L16"
12.33431,51.49432,"B184"
9.3752,49.11057,"B39"
8.3016,48.81399,"B462"
11.9807,51.37243,"Thomas-Müntzer-Straße "
11.97969,51.26997,"B91"
11.97828,51.26367,"B91"
8.3689,51.99339,"Brockhagener Straße"
8.2797,52.00895,"Hesselteicher Straße "
10.61131,52.22921,"L625"
8.45347,50.54891,"Braunfelser Straße "
8.30179,52.69852,"Diepholzer Straße"
7.57909,53.38667,"Auricher Landstraße"
7.15136,49.49657,"B41"
8.71439,50.9503,"B252 "
8.69019,50.41511,"B3"
7.88505,48.47858,"L98"
7.7427,48.25827,"K5349 "
13.6095,52.85247,"B167 "
8.62375,49.76901,"Bergstraße"
13.66105,52.50056,"Frankfurter Chaussee"
7.59576,51.97982,"Steinfurter Straße 228"
7.84464,47.66183,"B317"
9.19114,48.53252,"B464"
11.49086,52.45571,"B71"
11.39085,52.03544,"B246"
12.11167,50.52393,"Pausaer Straße"
11.79161,52.57219,"B188 40"
8.75902,50.36452,"B3"
4.85472,50.97955,"N10 Diestsesteenweg"
4.87889,50.9763,"N10 Diestsesteenweg"
-2.13567,57.06639,"A90"
-2.12958,57.06992,"A90"
3.46117,46.08292,"D906 Avenue de Thiers"
-1.67346,46.71913,"D6"
20.77211,38.93306,"42"
6.46119,46.34092,"D903"
2.73872,47.97483,"N60 N7"
13.52,43.59283,"Asse Nord Sud"
13.50956,43.54511,"SS16 Via I Maggio"
-0.54867,47.48431,"N23"
12.03694,43.57472,"Strada Provinciale di Caprese Michelang"
-1.52417,43.49389,"D260"
0.14483,45.63931,"Voie de l'Europe"
-0.16103,42.11214,"N-240"
4.42017,51.24131,"Noorderbrugg"
4.46981,51.2345,"N120 Bisschoppenhoflaan"
4.48746,51.24086,"Metropoolstraat"
8.58242,39.76806,"SP49"
11.86333,43.45556,"Viale Don Minzoni"
-0.01792,48.74914,"N26"
12.57028,59.7082,"Riksväg 61"
12.59278,59.68361,"Riksväg 61"
11.11058,59.59169,"E18 Osloveien"
5.19708,60.41678,"562"
-0.29389,48.14597,"D32"
5.73294,49.76483,"N87 Route de Habay"
4.39639,44.62111,"N102"
4.44301,50.81035,"A4"
8.82039,58.56333,"E18"
5.96168,47.22218,"N73"
-2.99511,43.10992,"A-625"
-2.08542,47.70161,"D873"
-0.11103,52.02655,"A505"
-0.07772,52.03803,"A505 Baldock Road"
-0.13278,52.01278,"A505 Royston Road"
5.15114,51.15064,"Dijk"
26.07217,44.60872,"DN1"
9.6065,58.98158,"E18 Europaveien"
11.52135,45.41885,"Strada Provinciale Dorsale dei Berici"
-0.18881,49.23933,"D513"
4.83256,51.307,"N12 Antwerpseweg"
3.30333,50.77889,"N50"
2.72758,47.01204,"D976"
11.40333,44.60575,"Via Saliceto"
4.42744,51.19464,"Binnensingel"
4.42714,51.19472,"Binnensingel"
0.51417,44.87791,"N21"
16.06903,56.37594,"E22"
4.28994,43.77853,"N113"
-0.43528,53.81519,"A1079"
13.00528,55.88625,"Riksväg 17"
1.30466,47.56738,"D952"
21.8525,65.68311,"Riksväg 97"
11.45115,44.86861,"Strada Provinciale Virgiliana"
4.60181,51.02005,"Weynesbaan"
14.1425,57.12472,"Riksväg 27"
15.22194,58.57217,"Riksväg 34"
15.145,58.58286,"Riksväg 34"
4.43939,51.20572,"Binnensingel"
14.78306,58.39278,"Riksväg 50 Bergslagsdiagonalen"
14.74889,58.38083,"Riksväg 50 Bergslagsdiagonalen"
13.09342,41.32061,"SS148"
3.74167,46.62811,"D973"
-1.05394,52.07256,"A43"
23.61842,44.49453,"6"
4.28936,50.66425,"N28 Chaussée de Nivelles"
21.55364,52.64821,"8"
-2.74528,56.724,"A90"
-2.62163,56.76925,"A90"
4.53833,51.28925,"Brechtsebaan"
11.57994,45.69754,"Via Veneto"
7.87033,58.14503,"E39"
9.13348,45.06973,"Via dei Giovi"
12.37147,58.56658,"Riksväg 45"
14.09583,55.72725,"Riksväg 19"
11.60225,44.49142,"Via San Vitale Ovest"
14.41619,35.92769,"Triq Burmarrad"
5.06208,50.58203,"N80 Chaussée de Namur"
21.17847,64.61955,"E4"
13.87436,50.62064,"8"
-0.33333,49.19014,"N814"
12.04564,45.46969,"Via Cognaro"
8.80244,42.56164,"N197 La Balanina"
13.531,43.52611,"SP2"
13.54489,43.50803,"SP2 Via Direttissima del Conero"
11.71,45.50083,"SP21"
13.51717,43.57769,"Asse Nord Sud"
10.83001,45.63081,"Via Enzo Ferrari"
14.31481,41.13611,"Strada Statale Sannitica"
11.69817,45.61533,"Via Postumia"
1.24417,44.86972,"D704"
10.77683,44.60711,"SP51"
-4.90389,39.96095,"N-502"
13.81603,41.47097,"SS509"
0.69367,44.17175,"N113"
10.6845,44.48111,"Strada Statale di Montefiorino"
11.31081,44.66356,"Via Centese"
11.48279,44.50193,"Via P. C. S. Nasica"
5.05958,43.87425,"D900 Chemin de Romieu"
10.64358,45.06183,"Viale Scuole"
4.84225,46.78992,"N6"
6.86283,45.9005,"N205 Tunnel du Mont-Blanc"
2.9581,48.02813,"D2060"
0.49917,46.84958,"D749"
6.83239,47.72172,"D465"
4.6545,44.70528,"Rue du Parisien"
26.1095,44.72708,"DN1"
3.11928,45.78494,"D21"
11.42792,45.77583,"Strada Provinciale Val d'Astico"
10.47069,43.615,"Via Pisana-Livornese Nord"
24.25603,45.68764,"E81 7"
6.08706,46.05167,"D1201"
28.03275,45.49878,"26"
2.25643,48.89009,"D7"
2.45092,48.78992,"D1"
3.45742,46.17017,"D2209"
17.10806,39.20528,"Ss106"
18.99168,49.90248,"1"
19.16303,50.7637,"1 Aleja Wojska Polskiego"
21.39783,50.03346,"4 Ulica Obwodnica"
20.67754,49.96825,"4"
4.75434,52.91757,"Nieuweweg"
5.12715,51.23849,"Zandvliet"
2.79344,51.06814,"N35 Pervijzestraat"
4.24789,50.84256,"N8"
4.21852,50.84019,"N8 Ninoofsesteenweg"
5.69528,51.0378,"Europalaan"
2.76377,48.15248,"N7"
-3.54683,50.62628,"A380"
-2.94508,56.51722,"A90"
-2.93842,56.54936,"A90"
0.81164,49.63278,"D929"
17.86625,59.31933,"Länsväg 261 Ekerövägen"
17.85486,59.30244,"Länsväg 261 Ekerövägen"
5.38211,51.12647,"Peerderbaan"
1.27114,41.1575,"TP-2031"
11.45139,60.98278,"3"
17.01731,59.56142,"Riksväg 55"
16.997,59.58339,"Riksväg 55"
2.41542,49.08855,"D316"
5.05022,48.13861,"D619"
22.12256,61.13125,"Raumantie"
21.9197,38.40406,"E65"
-3.65569,50.72572,"A30"
7.34944,43.72667,"N7 Avenue de Verdun"
13.67925,58.12386,"Riksväg 47"
5.77644,58.8081,"E39"
18.0515,69.23436,"86"
22.50275,51.55917,"19"
12.25233,41.78297,"Via Aeroporto di Fiumicino"
12.23694,41.78297,"Viale Coccia di Morto"
16.61456,59.08492,"Riksväg 55"
